Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2008,1,6,8,0,36,290,64,-15,-0.15,36,183,54,84.53848453,18.85,903,24,1.181102376,187,2
2008,1,6,8,30,57,568,168,1,-0.15,68,373,142,78.69146145,19.85,900,22,1.141732298,184,2
2008,1,6,9,0,71,712,278,1,0.85,89,529,243,73.0928129,19.85,905,22,1.181102376,174,2
2008,1,6,9,30,81,798,382,0,0.85,81,798,382,67.80596233,20.85,905,21,1.181102376,169,2
2008,1,6,10,0,89,855,478,0,0.85,89,855,478,62.91113108,21.85,905,20,1.181102376,160,2
2008,1,6,10,30,95,895,562,0,0.85,95,895,562,58.50816416,21.85,905,19,1.141732298,157,2
2008,1,6,11,0,99,922,632,0,1.85,99,922,632,54.71711591,22.85,905,19,1.141732298,164,2
2008,1,6,11,30,103,941,687,0,1.85,103,941,687,51.67383045,23.85,905,17,1.141732298,170,2
2008,1,6,12,0,106,952,724,0,1.85,106,952,724,49.51713863,23.85,905,18,1.181102376,176,2
2008,1,6,12,30,106,959,743,0,1.85,106,959,743,48.36631616,23.85,903,19,1.220472455,58,2
2008,1,6,13,0,107,959,745,0,2.85,107,959,745,48.29360429,23.85,903,19,1.259842534,67,3
2008,1,6,13,30,106,955,729,0,1.85,106,955,729,49.30380564,22.85,903,20,1.299212612,72,3
2008,1,6,14,0,104,946,695,0,2.85,104,946,695,51.33282743,22.85,903,22,1.338582691,78,3
2008,1,6,14,30,100,930,643,0,2.85,100,930,643,54.26609895,22.85,903,23,1.417322848,82,3
2008,1,6,15,0,95,907,576,0,2.85,95,907,576,57.96591251,22.85,903,23,1.456692927,86,3
2008,1,6,15,30,89,873,495,0,2.85,89,873,495,62.29507718,22.85,903,24,1.496063005,89,4
2008,1,6,16,0,80,825,400,0,2.85,80,825,400,67.13103379,21.85,902,26,1.535433084,91,4
2008,1,6,16,30,69,754,297,0,3.85,69,754,297,72.3712045,21.85,902,26,1.614173241,94,4
2008,1,6,17,0,51,650,187,-15,3.85,51,650,187,77.93288771,21.85,902,27,1.65354332,95,4
2008,1,6,17,30,39,359,78,-15,3.85,39,359,78,83.75062172,21.85,902,28,1.692913398,96,5
2008,1,6,18,0,0,0,0,0,3.85,0,0,0,89.77214536,21.85,902,29,1.692913398,99,5
2008,1,6,18,30,0,0,0,0,3.85,0,0,0,95.96207778,20.85,902,29,1.692913398,103,4
2008,1,6,19,0,0,0,0,0,2.85,0,0,0,102.283066,20.85,902,29,1.65354332,111,4
2008,1,6,19,30,0,0,0,0,2.85,0,0,0,108.7120533,20.85,902,29,1.65354332,118,4
2008,1,6,20,0,0,0,0,0,2.85,0,0,0,115.2287815,19.85,902,29,1.614173241,128,3
2008,1,6,20,30,0,0,0,0,2.85,0,0,0,121.8166682,19.85,902,29,1.614173241,137,3
2008,1,6,21,0,0,0,0,0,2.85,0,0,0,128.4618177,19.85,902,29,1.574803162,147,3
2008,1,6,21,30,0,0,0,0,1.85,0,0,0,135.1521591,18.85,902,29,1.574803162,157,3
2008,1,6,22,0,0,0,0,0,1.85,0,0,0,141.8765488,18.85,902,29,1.535433084,164,4
2008,1,6,22,30,0,0,0,0,1.85,0,0,0,148.6235017,18.85,902,29,1.496063005,171,4
2008,1,6,23,0,0,0,0,0,1.85,0,0,0,155.3785789,18.85,902,29,1.496063005,177,4
2008,1,6,23,30,0,0,0,0,0.85,0,0,0,162.1166492,17.85,900,29,1.417322848,183,4
2008,1,7,0,0,0,0,0,0,0.85,0,0,0,168.7675304,17.85,902,29,1.417322848,186,4
2008,1,7,0,30,0,0,0,1,0.85,0,0,0,174.9152477,17.85,902,28,1.377952769,187,4
2008,1,7,1,0,0,0,0,3,-0.15,0,0,0,175.6218022,17.85,902,27,1.338582691,191,4
2008,1,7,1,30,0,0,0,0,-0.15,0,0,0,169.6978258,17.85,902,26,1.299212612,194,4
2008,1,7,2,0,0,0,0,0,-1.15,0,0,0,163.073449,17.85,902,25,1.220472455,197,4
2008,1,7,2,30,0,0,0,0,-1.15,0,0,0,156.3406749,17.85,898,23,1.141732298,201,4
2008,1,7,3,0,0,0,0,0,-1.15,0,0,0,149.5849557,17.85,902,23,1.141732298,204,4
2008,1,7,3,30,0,0,0,0,-1.15,0,0,0,142.8344372,17.85,902,23,1.062992141,208,4
2008,1,7,4,0,0,0,0,0,-2.15,0,0,0,136.1043696,17.85,902,22,1.023622062,213,4
2008,1,7,4,30,0,0,0,0,-2.15,0,0,0,129.4064204,17.85,902,20,0.984251983,217,4
2008,1,7,5,0,0,0,0,0,-3.15,0,0,0,122.7516572,17.85,902,19,0.944881905,223,4
2008,1,7,5,30,0,0,0,0,-3.15,0,0,0,116.151922,16.85,898,18,0.826771669,228,4
2008,1,7,6,0,0,0,0,0,-3.15,0,0,0,109.6207523,17.85,902,18,0.866141748,231,4
2008,1,7,6,30,0,0,0,0,-3.15,0,0,0,103.1742355,18.85,902,17,0.826771669,230,4
2008,1,7,7,0,0,0,0,0,-2.15,0,0,0,96.83197126,18.85,902,16,0.826771669,227,4
2008,1,7,7,30,0,0,0,-15,-2.15,0,0,0,90.61576027,19.85,902,16,0.826771669,223,3
2008,1,7,8,0,37,293,64,-15,-2.15,37,202,56,84.56293418,20.85,902,15,0.826771669,217,3
2008,1,7,8,30,58,575,170,3,-1.15,66,417,147,78.70644882,21.85,898,14,0.78740159,213,3
2008,1,7,9,0,71,720,281,3,-1.15,75,633,259,73.09694993,22.85,902,13,0.78740159,201,3
2008,1,7,9,30,82,808,387,3,-0.15,92,687,351,67.79765597,22.85,902,13,0.78740159,191,3
2008,1,7,10,0,90,866,484,3,-0.15,121,669,426,62.88860843,23.85,902,12,0.78740159,183,3
2008,1,7,10,30,96,906,570,2,-0.15,109,802,528,58.46956522,23.85,902,11,0.748031512,180,3
2008,1,7,11,0,101,933,641,2,0.85,115,835,598,54.66069442,24.85,902,11,0.748031512,179,3
2008,1,7,11,30,105,952,696,2,0.85,113,886,663,51.59829354,25.85,898,10,0.708661433,184,3
2008,1,7,12,0,107,964,734,2,0.85,141,823,676,49.42209574,25.85,902,10,0.748031512,177,3
2008,1,7,12,30,108,971,755,8,0.85,183,729,668,48.25268825,25.85,902,10,0.748031512,177,3
2008,1,7,13,0,108,972,756,8,0.85,229,605,632,48.16374542,25.85,902,10,0.78740159,177,3
2008,1,7,13,30,108,968,741,8,1.85,218,616,621,49.16116886,25.85,902,10,0.78740159,177,3
2008,1,7,14,0,105,959,706,8,1.85,133,822,647,51.18128861,25.85,902,10,0.826771669,176,2
2008,1,7,14,30,101,944,654,8,1.85,151,725,577,54.10927474,25.85,898,10,0.78740159,180,2
2008,1,7,15,0,97,920,587,1,1.85,215,442,450,57.80674352,25.85,900,11,0.866141748,160,2
2008,1,7,15,30,91,887,505,0,1.85,91,887,505,62.1357183,25.85,900,11,0.866141748,154,2
2008,1,7,16,0,82,840,410,0,1.85,82,840,410,66.97294129,25.85,900,11,0.905511826,156,2
2008,1,7,16,30,70,771,305,0,1.85,70,771,305,72.21529592,25.85,900,11,0.905511826,160,3
2008,1,7,17,0,53,668,195,-15,1.85,53,668,195,77.77969943,25.85,900,12,0.905511826,163,3
2008,1,7,17,30,41,379,83,-15,0.85,41,379,83,83.6004379,25.85,898,11,0.905511826,176,3
2008,1,7,18,0,0,0,0,1,1.85,0,0,0,89.62514425,25.85,900,12,0.944881905,167,3
2008,1,7,18,30,0,0,0,0,1.85,0,0,0,95.81809941,24.85,900,13,0.944881905,164,3
2008,1,7,19,0,0,0,0,0,0.85,0,0,0,102.1421324,24.85,900,13,0.984251983,160,2
2008,1,7,19,30,0,0,0,0,0.85,0,0,0,108.5740516,23.85,900,14,0.984251983,159,2
2008,1,7,20,0,0,0,0,0,0.85,0,0,0,115.0935621,23.85,900,14,0.984251983,162,2
2008,1,7,20,30,0,0,0,0,-0.15,0,0,0,121.6840454,22.85,898,14,0.944881905,174,2
2008,1,7,21,0,0,0,0,0,-0.15,0,0,0,128.3315592,22.85,900,15,1.023622062,180,2
2008,1,7,21,30,0,0,0,0,-0.15,0,0,0,135.0239616,21.85,900,16,1.023622062,191,2
2008,1,7,22,0,0,0,0,0,-0.15,0,0,0,141.7499866,21.85,902,16,1.023622062,198,3
2008,1,7,22,30,0,0,0,0,-1.15,0,0,0,148.4979199,20.85,902,17,1.023622062,203,3
2008,1,7,23,0,0,0,0,0,-1.15,0,0,0,155.2528493,20.85,902,17,1.062992141,206,4
2008,1,7,23,30,0,0,0,0,-2.15,0,0,0,161.9885214,19.85,898,17,0.984251983,208,4
2008,1,8,0,0,0,0,0,0,-1.15,0,0,0,168.6315132,19.85,902,18,1.023622062,211,5
2008,1,8,0,30,0,0,0,0,-2.15,0,0,0,174.7569963,18.85,902,17,0.984251983,214,4
2008,1,8,1,0,0,0,0,0,-2.15,0,0,0,175.5895985,18.85,902,17,0.944881905,217,4
2008,1,8,1,30,0,0,0,0,-3.15,0,0,0,169.7452977,18.85,902,16,0.905511826,220,5
2008,1,8,2,0,0,0,0,0,-3.15,0,0,0,163.1366968,18.85,902,16,0.866141748,224,5
2008,1,8,2,30,0,0,0,0,-4.15,0,0,0,156.4082768,17.85,900,15,0.748031512,225,5
2008,1,8,3,0,0,0,0,0,-4.15,0,0,0,149.6530775,17.85,902,14,0.748031512,230,5
2008,1,8,3,30,0,0,0,0,-4.15,0,0,0,142.9012545,17.85,902,14,0.708661433,232,5
2008,1,8,4,0,0,0,0,0,-4.15,0,0,0,136.1687853,17.85,902,13,0.669291355,235,5
2008,1,8,4,30,0,0,0,0,-5.15,0,0,0,129.4676415,17.85,903,13,0.629921276,237,5
2008,1,8,5,0,0,0,0,0,-6.15,0,0,0,122.8090187,16.85,900,12,0.551181119,237,5
2008,1,8,5,30,0,0,0,0,-6.15,0,0,0,116.2047978,16.85,900,11,0.51181104,238,5
2008,1,8,6,0,0,0,0,0,-6.15,0,0,0,109.6685026,16.85,900,11,0.51181104,242,5
2008,1,8,6,30,0,0,0,0,-6.15,0,0,0,103.2161684,17.85,900,11,0.51181104,248,5
2008,1,8,7,0,0,0,0,1,-5.15,0,0,0,96.86731041,18.85,903,11,0.551181119,257,4
2008,1,8,7,30,0,0,0,-15,-5.15,0,0,0,90.64372258,18.85,903,11,0.551181119,265,4
2008,1,8,8,0,36,289,63,-15,-4.15,36,289,63,84.5822662,19.85,903,11,0.590551198,276,4
2008,1,8,8,30,56,570,168,0,-4.15,56,570,168,78.71605255,19.85,900,11,0.590551198,285,4
2008,1,8,9,0,71,713,278,0,-3.15,71,713,278,73.09541795,20.85,905,11,0.629921276,299,4
2008,1,8,9,30,81,800,384,0,-2.15,81,800,384,67.78337892,21.85,905,11,0.629921276,310,4
2008,1,8,10,0,89,857,480,0,-2.15,89,857,480,62.85980405,21.85,905,11,0.669291355,320,4
2008,1,8,10,30,95,896,564,0,-2.15,95,896,564,58.42437699,22.85,905,11,0.669291355,232,5
2008,1,8,11,0,100,922,634,0,-1.15,100,922,634,54.59740115,22.85,905,10,0.669291355,240,5
2008,1,8,11,30,103,940,688,0,-1.15,103,940,688,51.51565993,23.85,902,10,0.708661433,255,5
2008,1,8,12,0,105,952,726,0,-0.15,105,952,726,49.31983107,23.85,906,11,0.748031512,248,6
2008,1,8,12,30,106,958,746,0,-0.15,106,958,746,48.13185759,23.85,906,13,0.78740159,252,5
2008,1,8,13,0,106,958,747,0,-0.15,106,958,747,48.02687733,22.85,906,14,0.866141748,257,5
2008,1,8,13,30,106,953,731,0,-0.15,106,953,731,49.01189111,22.85,906,16,0.905511826,261,5
2008,1,8,14,0,104,944,697,0,-0.15,104,944,697,51.02361809,21.85,906,17,0.984251983,265,5
2008,1,8,14,30,100,927,646,0,-0.15,100,927,646,53.94691466,21.85,902,18,1.023622062,145,4
2008,1,8,15,0,95,903,578,0,0.85,95,903,578,57.64266589,21.85,906,20,1.102362219,72,4
2008,1,8,15,30,88,870,497,0,0.85,88,870,497,61.97206707,20.85,906,21,1.141732298,78,4
2008,1,8,16,0,80,822,404,0,0.85,80,822,404,66.81113587,20.85,906,23,1.220472455,26,4
2008,1,8,16,30,69,752,301,0,0.85,69,752,301,72.05620455,19.85,906,24,1.259842534,31,4
2008,1,8,17,0,52,648,191,-15,1.85,52,648,191,77.62380563,19.85,906,26,1.338582691,37,4
2008,1,8,17,30,41,367,83,-15,0.85,41,367,83,83.44797421,18.85,902,27,1.377952769,43,4
2008,1,8,18,0,0,0,0,0,1.85,0,0,0,89.47623758,18.85,906,28,1.417322848,45,4
2008,1,8,18,30,0,0,0,0,1.85,0,0,0,95.67255414,18.85,906,29,1.417322848,45,4
2008,1,8,19,0,0,0,0,0,0.85,0,0,0,101.9999271,17.85,906,29,1.377952769,47,4
2008,1,8,19,30,0,0,0,1,0.85,0,0,0,108.4350373,17.85,906,29,1.377952769,47,3
2008,1,8,20,0,0,0,0,1,0.85,0,0,0,114.9575551,17.85,906,30,1.377952769,48,3
2008,1,8,20,30,0,0,0,0,0.85,0,0,0,121.5508262,16.85,906,31,1.377952769,50,3
2008,1,8,21,0,0,0,0,7,0.85,0,0,0,128.2008609,16.85,908,31,1.338582691,50,3
2008,1,8,21,30,0,0,0,7,0.85,0,0,0,134.8954411,16.85,908,32,1.338582691,50,2
2008,1,8,22,0,0,0,0,7,0.85,0,0,0,141.6231688,15.85,908,32,1.338582691,48,2
2008,1,8,22,30,0,0,0,7,-0.15,0,0,0,148.3720804,15.85,908,32,1.338582691,198,2
2008,1,8,23,0,0,0,0,7,-0.15,0,0,0,155.1267485,15.85,908,33,1.299212612,194,2
2008,1,8,23,30,0,0,0,6,-0.15,0,0,0,161.859701,14.85,905,34,1.299212612,180,2
2008,1,9,0,0,0,0,0,7,-0.15,0,0,0,168.494011,14.85,908,35,1.299212612,193,2
2008,1,9,0,30,0,0,0,7,-0.15,0,0,0,174.5951011,14.85,908,36,1.338582691,196,2
2008,1,9,1,0,0,0,0,7,-0.15,0,0,0,175.5449658,14.85,908,37,1.338582691,140,2
2008,1,9,1,30,0,0,0,7,-0.15,0,0,0,169.7861027,13.85,908,38,1.377952769,143,2
2008,1,9,2,0,0,0,0,7,0.85,0,0,0,163.1950234,13.85,908,39,1.417322848,145,2
2008,1,9,2,30,0,0,0,7,0.85,0,0,0,156.4715922,13.85,903,41,1.417322848,143,2
2008,1,9,3,0,0,0,0,7,-0.15,0,0,0,149.7171742,12.85,908,42,1.456692927,143,2
2008,1,9,3,30,0,0,0,7,0.85,0,0,0,142.9641402,12.85,908,43,1.456692927,142,2
2008,1,9,4,0,0,0,0,7,0.85,0,0,0,136.2292718,12.85,908,44,1.496063005,139,2
2008,1,9,4,30,0,0,0,7,0.85,0,0,0,129.5248792,12.85,908,45,1.535433084,137,2
2008,1,9,5,0,0,0,0,7,0.85,0,0,0,122.8623032,11.85,908,46,1.535433084,137,3
2008,1,9,5,30,0,0,0,7,0.85,0,0,0,116.253473,11.85,903,47,1.535433084,139,3
2008,1,9,6,0,0,0,0,7,0.85,0,0,0,109.7119034,11.85,906,47,1.574803162,133,3
2008,1,9,6,30,0,0,0,7,0.85,0,0,0,103.2535802,12.85,906,46,1.574803162,128,3
2008,1,9,7,0,0,0,0,7,0.85,0,0,0,96.89793556,12.85,906,45,1.574803162,125,3
2008,1,9,7,30,0,0,0,-15,1.85,0,0,0,90.66673113,13.85,906,43,1.574803162,122,3
2008,1,9,8,0,36,293,64,-15,1.85,36,293,64,84.59643592,14.85,906,42,1.574803162,119,3
2008,1,9,8,30,56,577,169,0,1.85,56,577,169,78.72023818,14.85,902,40,1.535433084,119,3
2008,1,9,9,0,70,722,281,1,1.85,95,487,236,73.088193,15.85,906,39,1.574803162,115,3
2008,1,9,9,30,80,810,387,0,1.85,80,810,387,67.76311799,15.85,906,38,1.535433084,113,3
2008,1,9,10,0,89,868,485,0,1.85,89,868,485,62.82471553,15.85,906,37,1.535433084,112,3
2008,1,9,10,30,94,908,570,0,1.85,94,908,570,58.37260768,16.85,906,36,1.535433084,109,3
2008,1,9,11,0,100,935,642,1,2.85,212,523,515,54.52725447,17.85,905,34,1.535433084,108,3
2008,1,9,11,30,103,954,698,1,2.85,271,417,531,51.4259575,17.85,905,33,1.535433084,105,3
2008,1,9,12,0,105,967,736,1,2.85,279,436,563,49.21038163,18.85,905,32,1.535433084,102,3
2008,1,9,12,30,106,974,758,8,2.85,219,635,644,48.00387055,17.85,905,33,1.574803162,102,3
2008,1,9,13,0,106,975,760,1,2.85,248,544,613,47.88305675,17.85,905,34,1.614173241,101,3
2008,1,9,13,30,105,972,744,7,2.85,199,672,641,48.85604069,17.85,905,36,1.65354332,99,4
2008,1,9,14,0,104,963,712,8,3.85,197,643,603,50.85989612,17.85,905,36,1.692913398,98,4
2008,1,9,14,30,100,948,660,8,2.85,126,804,601,53.77911003,17.85,903,37,1.692913398,98,4
2008,1,9,15,0,95,927,593,8,3.85,117,778,536,57.47378004,17.85,903,38,1.732283477,96,4
2008,1,9,15,30,90,895,512,3,3.85,110,733,456,61.8042305,17.85,903,39,1.771653555,96,4
2008,1,9,16,0,81,849,417,0,3.85,81,849,417,66.64572858,17.85,903,40,1.811023634,96,4
2008,1,9,16,30,70,784,313,7,3.85,93,562,268,71.89404321,16.85,903,41,1.850393713,95,4
2008,1,9,17,0,52,685,201,-15,3.85,73,457,172,77.46531903,16.85,902,42,1.889763791,95,4
2008,1,9,17,30,42,413,90,-15,4.85,48,248,77,83.29334177,16.85,902,43,1.889763791,95,4
2008,1,9,18,0,0,0,0,6,4.85,0,0,0,89.32553381,16.85,902,43,1.889763791,96,4
2008,1,9,18,30,0,0,0,7,4.85,0,0,0,95.52554661,16.85,902,42,1.889763791,102,4
2008,1,9,19,0,0,0,0,7,3.85,0,0,0,101.8565503,16.85,902,42,1.850393713,108,3
2008,1,9,19,30,0,0,0,6,3.85,0,0,0,108.295105,16.85,902,42,1.850393713,116,3
2008,1,9,20,0,0,0,0,7,3.85,0,0,0,114.8208488,16.85,902,42,1.811023634,126,3
2008,1,9,20,30,0,0,0,6,3.85,0,0,0,121.4170923,16.85,902,41,1.811023634,136,3
2008,1,9,21,0,0,0,0,6,3.85,0,0,0,128.0697961,16.85,902,41,1.771653555,146,3
2008,1,9,21,30,0,0,0,6,3.85,0,0,0,134.7666614,16.85,902,40,1.771653555,156,3
2008,1,9,22,0,0,0,0,7,2.85,0,0,0,141.4961474,16.85,902,40,1.732283477,166,3
2008,1,9,22,30,0,0,0,7,2.85,0,0,0,148.2460205,16.85,902,39,1.732283477,174,3
2008,1,9,23,0,0,0,0,7,2.85,0,0,0,155.0002943,16.85,900,39,1.692913398,181,3
2008,1,9,23,30,0,0,0,7,2.85,0,0,0,161.7301785,16.85,898,37,1.614173241,190,4
2008,1,10,0,0,0,0,0,7,2.85,0,0,0,168.3549783,16.85,900,38,1.65354332,193,4
2008,1,10,0,30,0,0,0,7,1.85,0,0,0,174.4295566,16.85,900,36,1.574803162,197,4
2008,1,10,1,0,0,0,0,7,1.85,0,0,0,175.4877387,16.85,900,35,1.535433084,203,4
2008,1,10,1,30,0,0,0,7,0.85,0,0,0,169.8198687,16.85,900,33,1.456692927,208,4
2008,1,10,2,0,0,0,0,7,0.85,0,0,0,163.2481698,16.85,900,32,1.377952769,214,4
2008,1,10,2,30,0,0,0,7,-0.15,0,0,0,156.5304191,16.85,898,29,1.259842534,221,4
2008,1,10,3,0,0,0,0,7,-0.15,0,0,0,149.7770773,16.85,900,29,1.259842534,228,4
2008,1,10,3,30,0,0,0,7,-0.15,0,0,0,143.0229484,16.85,900,27,1.181102376,237,4
2008,1,10,4,0,0,0,0,7,-1.15,0,0,0,136.2857004,16.85,900,26,1.141732298,242,4
2008,1,10,4,30,0,0,0,7,-1.15,0,0,0,129.578019,16.85,900,24,1.062992141,247,4
2008,1,10,5,0,0,0,0,7,-2.15,0,0,0,122.9114084,16.85,900,23,1.023622062,251,4
2008,1,10,5,30,0,0,0,7,-2.15,0,0,0,116.2978562,16.85,898,21,0.905511826,252,5
2008,1,10,6,0,0,0,0,7,-3.15,0,0,0,109.7508737,16.85,902,20,0.905511826,259,5
2008,1,10,6,30,0,0,0,7,-3.15,0,0,0,103.2864,17.85,902,19,0.866141748,266,4
2008,1,10,7,0,0,0,0,7,-2.15,0,0,0,96.92378561,17.85,902,19,0.866141748,275,4
2008,1,10,7,30,0,0,0,-15,-2.15,0,0,0,90.6847389,18.85,902,18,0.866141748,285,4
2008,1,10,8,0,36,301,65,-15,-2.15,33,52,38,84.60540227,18.85,902,17,0.826771669,293,4
2008,1,10,8,30,57,589,172,7,-3.15,78,120,102,78.71897496,18.85,900,16,0.78740159,299,4
2008,1,10,9,0,70,734,284,7,-2.15,124,141,165,73.07525492,19.85,902,16,0.78740159,312,4
2008,1,10,9,30,80,822,391,7,-2.15,141,432,304,67.73686374,19.85,902,15,0.78740159,320,4
2008,1,10,10,0,89,878,490,8,-2.15,178,440,379,62.7833442,20.85,903,14,0.748031512,327,5
2008,1,10,10,30,95,917,577,7,-2.15,157,630,487,58.31426911,20.85,903,13,0.748031512,238,5
2008,1,10,11,0,99,945,648,8,-2.15,191,595,537,54.45027618,21.85,903,13,0.748031512,242,5
2008,1,10,11,30,103,963,705,7,-2.15,286,358,509,51.32921735,21.85,903,12,0.708661433,248,6
2008,1,10,12,0,105,975,743,7,-2.15,268,30,288,49.09378742,21.85,903,12,0.708661433,251,6
2008,1,10,12,30,106,981,764,8,-2.15,241,571,624,47.86877631,21.85,903,13,0.708661433,254,5
2008,1,10,13,0,107,982,767,8,-2.15,338,132,427,47.73234311,20.85,903,13,0.748031512,258,5
2008,1,10,13,30,105,978,750,8,-2.15,309,340,534,48.69368848,20.85,903,13,0.748031512,261,5
2008,1,10,14,0,102,970,717,7,-2.15,302,83,354,50.69020549,20.85,903,14,0.748031512,265,4
2008,1,10,14,30,100,954,666,7,-3.15,290,133,369,53.60595464,19.85,900,15,0.748031512,60,4
2008,1,10,15,0,94,932,598,7,-2.15,246,71,285,57.30018862,19.85,903,15,0.78740159,14,4
2008,1,10,15,30,88,900,516,8,-3.15,178,471,401,61.63231748,18.85,903,16,0.78740159,21,4
2008,1,10,16,0,80,855,421,8,-2.15,123,572,352,66.4768319,18.85,903,16,0.78740159,28,4
2008,1,10,16,30,69,790,316,8,-3.15,83,634,282,71.72892569,18.85,903,17,0.826771669,35,4
2008,1,10,17,0,53,692,205,-15,-3.15,69,517,183,77.30435285,17.85,903,17,0.826771669,43,4
2008,1,10,17,30,42,425,93,-15,-3.15,47,298,82,83.13665177,17.85,900,18,0.826771669,51,4
2008,1,10,18,0,0,0,0,7,-3.15,0,0,0,89.17314095,17.85,903,18,0.826771669,57,3
2008,1,10,18,30,0,0,0,7,-3.15,0,0,0,95.37718059,17.85,903,19,0.826771669,60,3
2008,1,10,19,0,0,0,0,7,-3.15,0,0,0,101.7121005,16.85,903,19,0.826771669,65,3
2008,1,10,19,30,0,0,0,7,-3.15,0,0,0,108.1543477,16.85,903,19,0.826771669,71,3
2008,1,10,20,0,0,0,0,0,-3.15,0,0,0,114.6835297,16.85,903,19,0.826771669,78,2
2008,1,10,20,30,0,0,0,7,-3.15,0,0,0,121.2829224,16.85,903,20,0.826771669,86,2
2008,1,10,21,0,0,0,0,0,-3.15,0,0,0,127.938435,15.85,903,20,0.826771669,95,2
2008,1,10,21,30,0,0,0,0,-3.15,0,0,0,134.6376826,15.85,903,20,0.826771669,105,2
2008,1,10,22,0,0,0,0,0,-4.15,0,0,0,141.3689704,15.85,903,21,0.826771669,113,2
2008,1,10,22,30,0,0,0,1,-4.15,0,0,0,148.1197726,15.85,903,21,0.826771669,120,2
2008,1,10,23,0,0,0,0,0,-4.15,0,0,0,154.8734989,15.85,903,21,0.826771669,129,2
2008,1,10,23,30,0,0,0,0,-4.15,0,0,0,161.5999383,14.85,900,22,0.826771669,136,3
2008,1,11,0,0,0,0,0,0,-4.15,0,0,0,168.2143632,14.85,903,22,0.826771669,139,3
2008,1,11,0,30,0,0,0,0,-4.15,0,0,0,174.2603484,14.85,903,22,0.826771669,140,3
2008,1,11,1,0,0,0,0,0,-5.15,0,0,0,175.4178458,14.85,903,22,0.78740159,142,3
2008,1,11,1,30,0,0,0,0,-5.15,0,0,0,169.8462269,14.85,903,22,0.78740159,143,3
2008,1,11,2,0,0,0,0,0,-5.15,0,0,0,163.2958757,13.85,903,22,0.78740159,145,3
2008,1,11,2,30,0,0,0,0,-6.15,0,0,0,156.584555,13.85,900,22,0.748031512,146,3
2008,1,11,3,0,0,0,0,0,-6.15,0,0,0,149.8326186,13.85,903,22,0.748031512,146,3
2008,1,11,3,30,0,0,0,0,-6.15,0,0,0,143.0775346,12.85,903,21,0.748031512,147,3
2008,1,11,4,0,0,0,0,0,-6.15,0,0,0,136.3379444,12.85,903,21,0.708661433,149,3
2008,1,11,4,30,0,0,0,0,-7.15,0,0,0,129.6269485,12.85,903,21,0.708661433,150,3
2008,1,11,5,0,0,0,0,0,-7.15,0,0,0,122.9562344,12.85,903,21,0.708661433,152,3
2008,1,11,5,30,0,0,0,0,-7.15,0,0,0,116.3378589,11.85,900,21,0.669291355,153,3
2008,1,11,6,0,0,0,0,0,-7.15,0,0,0,109.7853355,11.85,903,21,0.669291355,150,3
2008,1,11,6,30,0,0,0,0,-7.15,0,0,0,103.31456,12.85,903,21,0.708661433,147,3
2008,1,11,7,0,0,0,0,0,-6.15,0,0,0,96.94480286,13.85,903,21,0.708661433,143,3
2008,1,11,7,30,0,0,0,-15,-6.15,0,0,0,90.69770107,13.85,903,20,0.748031512,139,3
2008,1,11,8,0,36,302,65,-15,-5.15,36,302,65,84.60912783,14.85,903,20,0.748031512,135,3
2008,1,11,8,30,57,590,172,0,-5.15,57,590,172,78.7122359,14.85,900,20,0.748031512,132,3
2008,1,11,9,0,69,735,284,0,-5.15,69,735,284,73.05658734,15.85,902,20,0.78740159,125,3
2008,1,11,9,30,80,822,392,0,-4.15,80,822,392,67.70461056,15.85,902,19,0.78740159,119,3
2008,1,11,10,0,88,879,490,0,-4.15,88,879,490,62.73569515,15.85,902,19,0.826771669,112,3
2008,1,11,10,30,94,917,577,0,-4.15,94,917,577,58.24937676,16.85,902,19,0.826771669,103,3
2008,1,11,11,0,98,945,649,0,-3.15,98,945,649,54.36649152,16.85,902,19,0.866141748,95,3
2008,1,11,11,30,101,963,705,0,-2.15,101,963,705,51.22547383,17.85,902,19,0.866141748,88,3
2008,1,11,12,0,104,975,744,0,-2.15,104,975,744,48.97009142,17.85,902,19,0.905511826,85,3
2008,1,11,12,30,106,981,765,0,-2.15,106,981,765,47.72662683,17.85,902,20,0.944881905,85,3
2008,1,11,13,0,105,983,768,0,-2.15,105,983,768,47.57479849,17.85,902,21,0.984251983,85,4
2008,1,11,13,30,104,979,752,0,-2.15,104,979,752,48.524908,17.85,902,22,0.984251983,85,4
2008,1,11,14,0,102,970,718,0,-1.15,102,970,718,50.51463157,17.85,902,23,1.023622062,85,4
2008,1,11,14,30,99,955,668,0,-2.15,99,955,668,53.42754467,16.85,900,23,1.062992141,86,4
2008,1,11,15,0,94,933,601,0,-1.15,94,933,601,57.12199643,16.85,900,24,1.102362219,86,4
2008,1,11,15,30,89,901,519,0,-1.15,89,901,519,61.45643868,16.85,900,25,1.102362219,86,4
2008,1,11,16,0,80,857,424,0,-1.15,80,857,424,66.3045597,16.85,900,26,1.141732298,86,4
2008,1,11,16,30,69,793,319,0,-1.15,69,793,319,71.56096668,16.85,900,27,1.181102376,86,4
2008,1,11,17,0,52,697,207,-15,-1.15,52,697,207,77.14102073,16.85,900,28,1.220472455,86,4
