Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2010,1,6,9,0,72,686,272,4,3.85,65,0,65,73.09464532,11.85,906,58,1.771653555,145,2
2010,1,6,9,30,84,773,376,4,3.85,63,0,63,67.80147095,12.85,906,56,1.771653555,149,2
2010,1,6,10,0,93,832,472,4,3.85,148,4,150,62.89941789,12.85,906,55,1.771653555,154,2
2010,1,6,10,30,99,871,555,3,3.85,157,3,159,58.48828838,13.85,906,52,1.771653555,160,2
2010,1,6,11,0,103,900,624,4,3.85,196,11,203,54.68819638,13.85,906,50,1.771653555,164,2
2010,1,6,11,30,108,919,678,8,3.85,309,139,395,51.6352182,14.85,906,48,1.771653555,167,2
2010,1,6,12,0,110,931,715,8,3.85,277,437,561,49.46864421,14.85,906,48,1.811023634,170,2
2010,1,6,12,30,111,937,734,8,3.85,223,622,636,48.3084159,14.85,906,48,1.811023634,174,2
2010,1,6,13,0,111,938,736,8,3.85,207,668,652,48.22749988,14.85,905,49,1.850393713,180,2
2010,1,6,13,30,110,933,719,7,4.85,240,544,595,49.23125302,14.85,905,50,1.850393713,184,2
2010,1,6,14,0,109,923,686,1,4.85,302,278,476,51.25579348,14.85,905,51,1.889763791,65,2
2010,1,6,14,30,105,906,635,8,3.85,138,769,589,54.18641648,14.85,905,51,1.889763791,71,2
2010,1,6,15,0,100,881,568,0,4.85,100,881,568,57.88507014,14.85,905,52,1.92913387,77,3
2010,1,6,15,30,94,846,488,8,4.85,204,322,354,62.21416465,14.85,905,53,1.92913387,81,3
2010,1,6,16,0,84,796,394,0,4.85,84,796,394,67.05078671,14.85,903,53,1.968503948,85,3
2010,1,6,16,30,72,722,292,8,4.85,97,523,256,72.29208556,14.85,903,54,1.968503948,88,3
2010,1,6,17,0,55,610,184,-15,5.85,71,431,161,77.8551666,14.85,903,55,2.007874027,91,3
2010,1,6,17,30,43,312,77,-15,5.85,47,184,68,83.6744401,14.85,903,55,2.007874027,94,3
2010,1,6,18,0,0,0,0,1,5.85,0,0,0,89.697588,14.85,903,55,2.007874027,96,3
2010,1,6,18,30,0,0,0,0,4.85,0,0,0,95.88907537,14.85,903,55,1.968503948,101,3
2010,1,6,19,0,0,0,0,1,4.85,0,0,0,102.211621,14.85,903,54,1.968503948,106,2
2010,1,6,19,30,0,0,0,0,4.85,0,0,0,108.6421078,14.85,903,53,1.92913387,118,2
2010,1,6,20,0,0,0,0,0,4.85,0,0,0,115.160259,14.85,903,52,1.889763791,143,2
2010,1,6,20,30,0,0,0,0,3.85,0,0,0,121.7494742,14.85,903,51,1.850393713,166,2
2010,1,6,21,0,0,0,0,0,3.85,0,0,0,128.3958341,14.85,903,50,1.811023634,177,2
2010,1,6,21,30,0,0,0,0,3.85,0,0,0,135.0872319,14.85,903,49,1.771653555,186,2
2010,1,6,22,0,0,0,0,0,3.85,0,0,0,141.8124622,14.85,903,48,1.732283477,194,2
2010,1,6,22,30,0,0,0,0,2.85,0,0,0,148.5599238,14.85,903,47,1.732283477,201,3
2010,1,6,23,0,0,0,0,0,2.85,0,0,0,155.3149373,13.85,903,46,1.692913398,207,3
2010,1,6,23,30,0,0,0,0,1.85,0,0,0,162.0518003,13.85,900,45,1.614173241,213,3
2010,1,7,0,0,0,0,0,0,1.85,0,0,0,168.6986724,13.85,903,44,1.614173241,215,3
2010,1,7,0,30,0,0,0,0,1.85,0,0,0,174.8349433,13.85,903,43,1.574803162,218,3
2010,1,7,1,0,0,0,0,0,1.85,0,0,0,175.6058855,13.85,903,42,1.535433084,221,3
2010,1,7,1,30,0,0,0,1,0.85,0,0,0,169.7219621,13.85,903,42,1.496063005,227,3
2010,1,7,2,0,0,0,0,7,0.85,0,0,0,163.1054804,13.85,903,41,1.456692927,232,3
2010,1,7,2,30,0,0,0,4,-0.15,0,0,0,156.3748697,13.85,900,39,1.377952769,240,3
2010,1,7,3,0,0,0,0,7,0.85,0,0,0,149.6193874,13.85,903,39,1.377952769,248,3
2010,1,7,3,30,0,0,0,0,-0.15,0,0,0,142.8681875,13.85,903,38,1.338582691,254,3
2010,1,7,4,0,0,0,0,7,-0.15,0,0,0,136.1368853,13.85,903,37,1.299212612,258,3
2010,1,7,4,30,0,0,0,0,-1.15,0,0,0,129.437301,13.85,903,36,1.259842534,262,3
2010,1,7,5,0,0,0,0,7,-1.15,0,0,0,122.7805662,13.85,903,35,1.220472455,265,3
2010,1,7,5,30,0,0,0,7,-2.15,0,0,0,116.178542,13.85,900,34,1.141732298,265,4
2010,1,7,6,0,0,0,0,1,-1.15,0,0,0,109.6447589,13.85,903,35,1.181102376,272,4
2010,1,7,6,30,0,0,0,0,-1.15,0,0,0,103.1952773,12.85,905,38,1.220472455,279,3
2010,1,7,7,0,0,0,0,4,-0.15,0,0,0,96.84965411,12.85,905,41,1.299212612,286,3
2010,1,7,7,30,0,0,0,-15,0.85,0,0,0,90.62967668,12.85,905,44,1.377952769,296,3
2010,1,7,8,0,36,270,62,-15,0.85,36,189,54,84.57246441,12.85,906,46,1.417322848,306,3
2010,1,7,8,30,58,543,164,3,1.85,67,391,144,78.71102989,11.85,902,49,1.456692927,317,3
2010,1,7,9,0,73,687,272,3,1.85,94,499,240,73.09586688,11.85,906,52,1.535433084,336,3
2010,1,7,9,30,84,776,377,1,2.85,86,743,367,67.79009255,11.85,906,55,1.614173241,350,3
2010,1,7,10,0,92,834,472,7,2.85,171,475,387,62.8736618,10.85,908,57,1.692913398,232,4
2010,1,7,10,30,99,874,556,7,3.85,155,640,490,58.44629642,10.85,908,60,1.732283477,162,4
2010,1,7,11,0,104,902,626,8,3.85,220,498,508,54.62823529,10.85,908,62,1.811023634,69,5
2010,1,7,11,30,107,921,680,8,3.85,309,214,442,51.55602491,10.85,909,65,1.850393713,72,5
2010,1,7,12,0,110,933,718,8,3.85,232,572,605,49.36987974,9.85,909,67,1.889763791,75,5
2010,1,7,12,30,111,939,737,7,3.85,314,67,358,48.19107554,9.85,909,68,1.850393713,75,5
2010,1,7,13,0,111,940,739,8,3.85,332,111,406,48.09402754,8.85,909,69,1.811023634,78,5
2010,1,7,13,30,111,935,723,7,3.85,187,6,191,49.08519159,8.85,909,70,1.811023634,79,5
2010,1,7,14,0,108,925,689,7,2.85,173,3,175,51.10109131,7.85,909,71,1.771653555,81,5
2010,1,7,14,30,105,908,638,7,2.85,125,0,125,54.02673473,7.85,909,72,1.732283477,82,5
2010,1,7,15,0,100,884,572,6,2.85,96,0,96,57.72336564,6.85,909,73,1.692913398,84,5
2010,1,7,15,30,93,849,491,7,2.85,92,0,92,62.05258683,6.85,909,74,1.65354332,86,4
2010,1,7,16,0,85,799,398,7,2.85,68,0,68,66.89077304,6.85,909,75,1.65354332,88,4
2010,1,7,16,30,72,726,295,7,2.85,47,0,47,72.1345284,6.85,909,76,1.614173241,89,4
2010,1,7,17,0,54,615,185,-15,1.85,30,0,30,77.70057529,5.85,909,77,1.574803162,92,4
2010,1,7,17,30,43,323,80,-15,2.85,13,0,13,83.52307242,5.85,909,78,1.535433084,95,4
2010,1,7,18,0,0,0,0,7,1.85,0,0,0,89.54959619,5.85,909,78,1.496063005,96,4
2010,1,7,18,30,0,0,0,7,0.85,0,0,0,95.74428051,4.85,909,77,1.456692927,96,4
2010,1,7,19,0,0,0,0,7,0.85,0,0,0,102.0700233,4.85,909,76,1.417322848,38,4
2010,1,7,19,30,0,0,0,7,0.85,0,0,0,108.5035757,4.85,911,75,1.377952769,40,4
2010,1,7,20,0,0,0,0,7,-0.15,0,0,0,115.0246256,3.85,911,74,1.338582691,40,4
2010,1,7,20,30,0,0,0,7,-0.15,0,0,0,121.6165365,3.85,911,74,1.299212612,41,4
2010,1,7,21,0,0,0,0,7,-1.15,0,0,0,128.2653421,3.85,911,73,1.259842534,43,3
2010,1,7,21,30,0,0,0,7,-1.15,0,0,0,134.958862,3.85,911,72,1.220472455,43,3
2010,1,7,22,0,0,0,0,7,-1.15,0,0,0,141.6857635,2.85,911,71,1.181102376,44,3
2010,1,7,22,30,0,0,0,7,-2.15,0,0,0,148.4342059,2.85,913,71,1.141732298,44,3
2010,1,7,23,0,0,0,0,6,-2.15,0,0,0,155.1890151,2.85,913,70,1.102362219,45,3
2010,1,7,23,30,0,0,0,6,-3.15,0,0,0,161.923317,1.85,908,70,1.062992141,48,3
2010,1,8,0,0,0,0,0,6,-3.15,0,0,0,168.5618946,1.85,913,68,1.023622062,47,3
2010,1,8,0,30,0,0,0,6,-4.15,0,0,0,174.6748142,1.85,913,68,1.023622062,45,3
2010,1,8,1,0,0,0,0,6,-4.15,0,0,0,175.5673373,1.85,913,68,0.984251983,44,3
2010,1,8,1,30,0,0,0,7,-4.15,0,0,0,169.766051,0.85,913,67,0.984251983,44,3
2010,1,8,2,0,0,0,0,7,-5.15,0,0,0,163.1662266,0.85,913,67,0.944881905,43,3
2010,1,8,2,30,0,0,0,7,-5.15,0,0,0,156.4402892,-0.15,909,68,0.905511826,44,3
2010,1,8,3,0,0,0,0,7,-5.15,0,0,0,149.6854571,-0.15,913,66,0.905511826,41,3
2010,1,8,3,30,0,0,0,7,-5.15,0,0,0,142.932998,-0.15,913,66,0.866141748,40,3
2010,1,8,4,0,0,0,0,7,-6.15,0,0,0,136.1992935,-0.15,913,66,0.866141748,40,3
2010,1,8,4,30,0,0,0,7,-6.15,0,0,0,129.496485,-1.15,913,65,0.826771669,38,4
2010,1,8,5,0,0,0,0,6,-6.15,0,0,0,122.835841,-1.15,913,65,0.826771669,37,4
2010,1,8,5,30,0,0,0,7,-7.15,0,0,0,116.2292663,-1.15,909,66,0.78740159,38,4
2010,1,8,6,0,0,0,0,7,-7.15,0,0,0,109.6902798,-1.15,914,64,0.78740159,35,4
2010,1,8,6,30,0,0,0,6,-8.15,0,0,0,103.2348914,-1.15,914,62,0.748031512,34,4
2010,1,8,7,0,0,0,0,7,-8.15,0,0,0,96.88257401,-1.15,914,61,0.748031512,91,4
2010,1,8,7,30,0,0,0,-15,-8.15,0,0,0,90.65509524,-1.15,914,59,0.708661433,88,3
2010,1,8,8,0,37,282,63,-15,-9.15,20,0,20,84.5891441,-1.15,914,57,0.708661433,86,3
2010,1,8,8,30,59,564,169,7,-9.15,52,0,52,78.7178484,-2.15,909,57,0.669291355,79,3
2010,1,8,9,0,74,711,281,7,-9.15,51,0,51,73.09140692,-1.15,914,55,0.669291355,82,3
2010,1,8,9,30,85,801,388,7,-10.15,91,0,91,67.77273647,-1.15,914,53,0.629921276,81,3
2010,1,8,10,0,93,861,486,7,-10.15,120,0,120,62.84162251,-1.15,914,51,0.629921276,78,3
2010,1,8,10,30,101,902,573,7,-11.15,193,17,202,58.39771916,-1.15,914,49,0.590551198,77,3
2010,1,8,11,0,106,930,645,7,-11.15,209,15,218,54.56141163,-1.15,916,48,0.590551198,74,3
2010,1,8,11,30,109,950,701,7,-11.15,263,36,286,51.469749,-1.15,916,46,0.551181119,72,3
2010,1,8,12,0,112,964,741,7,-12.15,196,8,201,49.26391228,-1.15,916,45,0.551181119,71,3
2010,1,8,12,30,114,971,763,7,-12.15,229,13,238,48.06655602,-1.15,916,44,0.551181119,74,3
2010,1,8,13,0,113,974,765,7,-12.15,218,11,225,47.95357488,-1.15,914,43,0.51181104,75,3
2010,1,8,13,30,112,970,750,7,-12.15,199,8,204,48.93252402,-1.15,914,43,0.51181104,78,3
2010,1,8,14,0,111,962,717,6,-12.15,108,0,108,50.94029839,-1.15,914,42,0.51181104,79,3
2010,1,8,14,30,107,947,666,-15,-12.15,101,0,101,53.86156373,-0.15,698,41,0.51181104,79,3
2010,1,8,15,0,103,925,599,7,-12.15,214,25,228,57.5568038,-0.15,914,40,0.51181104,85,3
2010,1,8,15,30,95,893,516,7,-12.15,178,14,185,61.88677135,-0.15,914,39,0.51181104,28,3
2010,1,8,16,0,86,846,421,6,-13.15,126,0,126,66.72710324,-0.15,914,39,0.51181104,33,3
2010,1,8,16,30,74,778,315,7,-12.15,135,105,168,71.97384617,-0.15,914,38,0.51181104,35,3
2010,1,8,17,0,57,672,201,-15,-13.15,91,73,107,77.54333617,-0.15,914,37,0.472440962,38,3
2010,1,8,17,30,45,386,89,-15,-13.15,47,0,47,83.36948178,-0.15,914,36,0.472440962,43,3
2010,1,8,18,0,0,0,0,7,-13.15,0,0,0,89.39975438,-0.15,914,36,0.472440962,44,2
2010,1,8,18,30,0,0,0,7,-13.15,0,0,0,95.5979724,-0.15,914,36,0.472440962,43,2
2010,1,8,19,0,0,0,0,8,-13.15,0,0,0,101.9272052,-0.15,914,36,0.472440962,43,2
2010,1,8,19,30,0,0,0,7,-14.15,0,0,0,108.3640796,-0.15,914,36,0.472440962,41,2
2010,1,8,20,0,0,0,0,7,-14.15,0,0,0,114.88825,-0.15,914,36,0.472440962,41,2
2010,1,8,20,30,0,0,0,7,-14.15,0,0,0,121.4830444,-1.15,914,36,0.433070883,40,2
2010,1,8,21,0,0,0,0,1,-14.15,0,0,0,128.134448,-1.15,914,36,0.433070883,41,2
2010,1,8,21,30,0,0,0,0,-14.15,0,0,0,134.830202,-1.15,914,36,0.433070883,44,1
2010,1,8,22,0,0,0,0,0,-14.15,0,0,0,141.5588361,-1.15,916,36,0.433070883,109,1
2010,1,8,22,30,0,0,0,0,-15.15,0,0,0,148.3082496,-2.15,916,35,0.433070883,211,1
2010,1,8,23,0,0,0,0,0,-15.15,0,0,0,155.062731,-2.15,916,35,0.433070883,214,1
2010,1,8,23,30,0,0,0,0,-15.15,0,0,0,161.7941365,-2.15,911,36,0.433070883,201,1
2010,1,9,0,0,0,0,0,0,-15.15,0,0,0,168.4236086,-2.15,916,35,0.393700805,215,1
2010,1,9,0,30,0,0,0,0,-15.15,0,0,0,174.5110386,-2.15,916,36,0.433070883,220,1
2010,1,9,1,0,0,0,0,0,-15.15,0,0,0,175.5162649,-2.15,916,36,0.433070883,224,1
2010,1,9,1,30,0,0,0,0,-15.15,0,0,0,169.8032821,-2.15,916,36,0.433070883,228,1
2010,1,9,2,0,0,0,0,0,-15.15,0,0,0,163.2219192,-2.15,916,36,0.433070883,234,1
2010,1,9,2,30,0,0,0,1,-14.15,0,0,0,156.5013188,-2.15,911,37,0.433070883,228,1
2010,1,9,3,0,0,0,0,0,-15.15,0,0,0,149.7474154,-2.15,916,37,0.433070883,225,1
2010,1,9,3,30,0,0,0,0,-14.15,0,0,0,142.9938022,-2.15,916,37,0.433070883,230,1
2010,1,9,4,0,0,0,0,0,-14.15,0,0,0,136.2577064,-2.15,916,37,0.433070883,234,1
2010,1,9,4,30,0,0,0,0,-14.15,0,0,0,129.5516268,-2.15,916,38,0.433070883,237,1
2010,1,9,5,0,0,0,0,0,-14.15,0,0,0,122.8869862,-2.15,914,38,0.433070883,240,2
2010,1,9,5,30,0,0,0,0,-14.15,0,0,0,116.2757429,-2.15,911,39,0.472440962,249,2
2010,1,9,6,0,0,0,0,0,-14.15,0,0,0,109.7314095,-1.15,914,38,0.472440962,187,2
2010,1,9,6,30,0,0,0,0,-14.15,0,0,0,103.2699478,-1.15,914,37,0.472440962,194,1
2010,1,9,7,0,0,0,0,0,-13.15,0,0,0,96.91074839,-0.15,914,36,0.472440962,125,1
2010,1,9,7,30,0,0,0,-15,-13.15,0,0,0,90.67553577,0.85,914,36,0.472440962,132,1
2010,1,9,8,0,37,291,65,-15,-13.15,37,291,65,84.60064021,0.85,914,35,0.51181104,139,1
2010,1,9,8,30,60,578,173,0,-12.15,60,578,173,78.71923282,1.85,911,35,0.51181104,154,1
2010,1,9,9,0,74,726,286,0,-12.15,74,726,286,73.08124343,1.85,914,33,0.51181104,154,1
2010,1,9,9,30,85,815,394,0,-12.15,85,815,394,67.74939145,2.85,914,32,0.51181104,162,2
2010,1,9,10,0,94,873,493,0,-11.15,94,873,493,62.80329955,3.85,914,32,0.551181119,169,2
2010,1,9,10,30,101,912,580,0,-11.15,101,912,580,58.34256666,3.85,914,31,0.551181119,174,2
2010,1,9,11,0,106,940,652,0,-11.15,106,940,652,54.48774552,4.85,914,30,0.551181119,52,2
2010,1,9,11,30,110,959,709,0,-11.15,110,959,709,51.37642003,4.85,914,29,0.551181119,57,2
2010,1,9,12,0,112,971,747,0,-10.15,112,971,747,49.15078036,5.85,914,29,0.590551198,61,2
2010,1,9,12,30,113,977,767,0,-11.15,113,977,767,47.93490516,4.85,914,30,0.590551198,65,2
2010,1,9,13,0,113,978,770,0,-10.15,113,978,770,47.80620003,4.85,914,31,0.590551198,69,2
2010,1,9,13,30,112,973,754,0,-10.15,112,973,754,48.77331994,4.85,914,32,0.590551198,74,2
2010,1,9,14,0,110,964,720,0,-10.15,110,964,720,50.77349628,4.85,914,32,0.590551198,78,3
2010,1,9,14,30,106,947,667,0,-10.15,106,947,667,53.69099608,4.85,914,33,0.629921276,82,3
2010,1,9,15,0,101,924,599,0,-10.15,101,924,599,57.38548619,4.85,914,34,0.629921276,85,3
2010,1,9,15,30,95,890,517,0,-9.15,95,890,517,61.71682619,4.85,914,35,0.629921276,88,3
2010,1,9,16,0,87,842,422,0,-10.15,87,842,422,66.55988909,3.85,914,36,0.629921276,91,3
2010,1,9,16,30,75,772,316,0,-9.15,75,772,316,71.8101522,3.85,913,37,0.629921276,94,3
2010,1,9,17,0,57,665,202,-15,-9.15,57,665,202,77.38356222,3.85,913,38,0.669291355,95,3
2010,1,9,17,30,44,382,89,-15,-9.15,44,382,89,83.21377936,3.85,913,39,0.669291355,98,4
2010,1,9,18,0,0,0,0,0,-9.15,0,0,0,89.2481708,3.85,913,39,0.669291355,101,4
2010,1,9,18,30,0,0,0,0,-9.15,0,0,0,95.45025526,3.85,913,39,0.669291355,105,4
2010,1,9,19,0,0,0,0,0,-9.15,0,0,0,101.7832662,3.85,914,40,0.669291355,109,3
2010,1,9,19,30,0,0,0,0,-9.15,0,0,0,108.2237133,2.85,914,41,0.669291355,115,3
2010,1,9,20,0,0,0,0,0,-9.15,0,0,0,114.7512196,2.85,914,41,0.669291355,119,3
2010,1,9,20,30,0,0,0,0,-9.15,0,0,0,121.3490781,2.85,914,42,0.669291355,125,3
2010,1,9,21,0,0,0,0,0,-9.15,0,0,0,128.0032236,2.85,914,42,0.669291355,129,3
2010,1,9,21,30,0,0,0,0,-9.15,0,0,0,134.7013138,2.85,914,42,0.669291355,135,3
2010,1,9,22,0,0,0,0,0,-9.15,0,0,0,141.4317298,1.85,914,43,0.669291355,139,3
2010,1,9,22,30,0,0,0,0,-9.15,0,0,0,148.1820897,1.85,914,43,0.669291355,143,4
2010,1,9,23,0,0,0,0,0,-9.15,0,0,0,154.9361001,1.85,916,44,0.669291355,146,4
2010,1,9,23,30,0,0,0,0,-9.15,0,0,0,161.6642461,1.85,911,45,0.669291355,150,4
2010,1,10,0,0,0,0,0,0,-9.15,0,0,0,168.2837656,1.85,916,45,0.669291355,152,4
2010,1,10,0,30,0,0,0,7,-9.15,0,0,0,174.3436064,1.85,916,45,0.669291355,150,4
2010,1,10,1,0,0,0,0,7,-9.15,0,0,0,175.4525509,1.85,916,45,0.669291355,149,4
2010,1,10,1,30,0,0,0,0,-9.15,0,0,0,169.8332847,0.85,916,45,0.669291355,147,4
2010,1,10,2,0,0,0,0,0,-9.15,0,0,0,163.2722982,0.85,916,46,0.669291355,146,4
2010,1,10,2,30,0,0,0,0,-9.15,0,0,0,156.5577562,0.85,911,46,0.669291355,145,4
2010,1,10,3,0,0,0,0,0,-9.15,0,0,0,149.8050938,0.85,916,46,0.669291355,145,4
2010,1,10,3,30,0,0,0,0,-10.15,0,0,0,143.0504547,0.85,916,46,0.669291355,143,4
2010,1,10,4,0,0,0,0,0,-10.15,0,0,0,136.3119964,0.85,914,47,0.669291355,142,4
2010,1,10,4,30,0,0,0,0,-9.15,0,0,0,129.602613,0.85,914,47,0.629921276,140,3
2010,1,10,5,0,0,0,0,0,-9.15,0,0,0,122.9339009,0.85,914,47,0.629921276,139,3
2010,1,10,5,30,0,0,0,8,-10.15,0,0,0,116.3178821,-0.15,911,48,0.669291355,137,4
2010,1,10,6,0,0,0,0,7,-9.15,0,0,0,109.7680686,0.85,914,47,0.669291355,135,3
2010,1,10,6,30,0,0,0,0,-9.15,0,0,0,103.3003773,0.85,916,47,0.669291355,130,3
2010,1,10,7,0,0,0,0,0,-9.15,0,0,0,96.93411789,1.85,916,46,0.669291355,126,4
2010,1,10,7,30,0,0,0,-15,-9.15,0,0,0,90.69095233,1.85,916,45,0.669291355,122,4
2010,1,10,8,0,37,281,63,-15,-8.15,37,281,63,84.60691355,2.85,916,44,0.708661433,119,4
2010,1,10,8,30,58,563,168,0,-9.15,58,563,168,78.71515433,2.85,911,44,0.708661433,115,4
2010,1,10,9,0,73,709,280,0,-8.15,73,709,280,73.0653582,3.85,916,43,0.708661433,112,4
2010,1,10,9,30,85,797,387,0,-8.15,85,797,387,67.72005001,3.85,916,42,0.748031512,108,4
2010,1,10,10,0,93,855,484,0,-8.15,93,855,484,62.75869616,4.85,916,41,0.748031512,105,4
2010,1,10,10,30,100,895,570,0,-8.15,100,895,570,58.28085262,4.85,916,40,0.748031512,102,4
2010,1,10,11,0,105,922,641,0,-8.15,105,922,641,54.40726053,4.85,916,39,0.748031512,101,4
2010,1,10,11,30,108,941,697,0,-7.15,108,941,697,51.27607076,5.85,916,39,0.78740159,98,5
2010,1,10,12,0,110,953,735,0,-7.15,110,953,735,49.03052554,5.85,916,39,0.78740159,96,5
2010,1,10,12,30,112,959,756,0,-7.15,112,959,756,47.79617357,5.85,916,40,0.78740159,98,5
2010,1,10,13,0,112,960,759,0,-7.15,112,960,759,47.65196377,5.85,916,41,0.826771669,98,5
2010,1,10,13,30,111,955,742,0,-6.15,111,955,742,48.6076516,5.85,916,42,0.826771669,98,5
2010,1,10,14,0,110,944,709,0,-6.15,110,944,709,50.6007691,5.85,916,43,0.826771669,98,5
2010,1,10,14,30,105,929,658,0,-6.15,105,929,658,53.51512681,5.85,916,44,0.826771669,99,5
2010,1,10,15,0,101,905,591,0,-6.15,101,905,591,57.20951658,5.85,916,45,0.866141748,99,5
2010,1,10,15,30,94,870,508,0,-6.15,94,870,508,61.54286116,4.85,916,46,0.866141748,99,5
2010,1,10,16,0,86,822,415,0,-6.15,86,822,415,66.3892438,4.85,916,47,0.866141748,99,5
2010,1,10,16,30,73,751,310,0,-5.15,73,751,310,71.64356076,4.85,914,48,0.905511826,101,5
2010,1,10,17,0,57,644,199,-15,-5.15,57,644,199,77.22136688,4.85,914,49,0.905511826,101,5
2010,1,10,17,30,45,368,89,-15,-5.15,45,368,89,83.05607629,4.85,914,50,0.905511826,101,5
2010,1,10,18,0,0,0,0,0,-5.15,0,0,0,89.09495322,4.85,914,51,0.944881905,102,5
2010,1,10,18,30,0,0,0,0,-5.15,0,0,0,95.30123232,4.85,914,51,0.944881905,105,5
2010,1,10,19,0,0,0,0,0,-5.15,0,0,0,101.6383042,4.85,914,52,0.944881905,108,4
2010,1,10,19,30,0,0,0,0,-5.15,0,0,0,108.0825688,4.85,914,52,0.944881905,111,4
2010,1,10,20,0,0,0,0,0,-5.15,0,0,0,114.6136195,4.85,914,52,0.944881905,113,4
2010,1,10,20,30,0,0,0,0,-5.15,0,0,0,121.214715,3.85,914,53,0.944881905,116,4
2010,1,10,21,0,0,0,0,0,-5.15,0,0,0,127.8717374,3.85,914,54,0.944881905,120,4
2010,1,10,21,30,0,0,0,0,-5.15,0,0,0,134.5722555,3.85,914,54,0.944881905,123,4
2010,1,10,22,0,0,0,0,0,-4.15,0,0,0,141.3044905,3.85,914,55,0.984251983,128,4
2010,1,10,22,30,0,0,0,0,-4.15,0,0,0,148.0557566,3.85,914,55,0.984251983,130,4
2010,1,10,23,0,0,0,0,0,-5.15,0,0,0,154.809132,3.85,914,55,0.984251983,135,4
2010,1,10,23,30,0,0,0,0,-5.15,0,0,0,161.5336273,3.85,909,55,0.984251983,137,4
2010,1,11,0,0,0,0,0,0,-4.15,0,0,0,168.1423107,3.85,914,56,0.984251983,139,4
2010,1,11,0,30,0,0,0,0,-4.15,0,0,0,174.1724995,3.85,914,57,1.023622062,139,4
2010,1,11,1,0,0,0,0,0,-4.15,0,0,0,175.3761711,3.85,914,58,1.023622062,140,4
2010,1,11,1,30,0,0,0,1,-4.15,0,0,0,169.8556928,3.85,914,59,1.023622062,140,4
2010,1,11,2,0,0,0,0,4,-3.15,0,0,0,163.3171034,3.85,914,60,1.062992141,140,4
2010,1,11,2,30,0,0,0,4,-4.15,0,0,0,156.6093988,2.85,909,61,1.062992141,140,4
2010,1,11,3,0,0,0,0,4,-3.15,0,0,0,149.8583248,2.85,913,62,1.062992141,140,3
2010,1,11,3,30,0,0,0,4,-3.15,0,0,0,143.1028118,2.85,913,63,1.102362219,140,3
2010,1,11,4,0,0,0,0,0,-3.15,0,0,0,136.3620375,2.85,913,65,1.102362219,140,3
2010,1,11,4,30,0,0,0,4,-3.15,0,0,0,129.6493323,2.85,913,65,1.102362219,140,3
2010,1,11,5,0,0,0,0,0,-3.15,0,0,0,122.9764864,2.85,913,66,1.141732298,142,3
2010,1,11,5,30,0,0,0,0,-2.15,0,0,0,116.3555966,2.85,909,67,1.102362219,142,3
2010,1,11,6,0,0,0,0,0,-2.15,0,0,0,109.8001806,2.85,913,67,1.141732298,139,3
2010,1,11,6,30,0,0,0,0,-2.15,0,0,0,103.3261137,3.85,913,66,1.181102376,135,3
2010,1,11,7,0,0,0,0,0,-2.15,0,0,0,96.95262656,4.85,913,65,1.220472455,130,3
2010,1,11,7,30,0,0,0,-15,-1.15,0,0,0,90.70130141,4.85,913,64,1.220472455,126,3
2010,1,11,8,0,36,269,61,-15,-1.15,13,0,13,84.60792861,5.85,913,63,1.259842534,122,3
2010,1,11,8,30,58,546,165,4,-1.15,36,0,36,78.70558789,5.85,909,61,1.259842534,119,3
2010,1,11,9,0,73,690,274,4,-1.15,52,0,52,73.0437368,6.85,913,61,1.299212612,113,3
2010,1,11,9,30,84,778,379,4,-0.15,116,0,116,67.68470848,6.85,913,60,1.299212612,108,3
2010,1,11,10,0,92,836,475,3,-1.15,198,339,353,62.70781935,6.85,913,58,1.338582691,103,3
2010,1,11,10,30,99,875,560,3,-0.15,205,24,218,58.21259435,7.85,913,57,1.377952769,99,3
2010,1,11,11,0,103,903,630,2,-0.15,280,261,432,54.31998368,7.85,913,56,1.377952769,95,3
2010,1,11,11,30,107,922,685,2,-0.15,209,607,590,51.16873715,8.85,913,55,1.417322848,91,4
2010,1,11,12,0,109,934,723,0,-0.15,109,934,723,48.9031923,8.85,913,56,1.456692927,89,4
2010,1,11,12,30,110,940,743,0,0.85,110,940,743,47.65041461,8.85,913,59,1.496063005,88,4
2010,1,11,13,0,112,940,747,0,0.85,112,940,747,47.49092953,7.85,913,61,1.535433084,88,4
2010,1,11,13,30,110,936,731,0,1.85,110,936,731,48.4355938,7.85,913,65,1.574803162,88,4
2010,1,11,14,0,108,925,698,0,1.85,108,925,698,50.42220348,7.85,913,67,1.614173241,86,4
2010,1,11,14,30,104,909,647,0,2.85,104,909,647,53.33405328,7.85,913,70,1.65354332,86,4
2010,1,11,15,0,100,885,582,0,2.85,100,885,582,57.02900083,7.85,913,73,1.692913398,85,4
2010,1,11,15,30,93,851,501,0,2.85,93,851,501,61.36498783,6.85,913,75,1.732283477,84,4
2010,1,11,16,0,84,802,408,0,3.85,84,802,408,66.21528189,6.85,913,78,1.771653555,84,4
2010,1,11,16,30,73,732,306,1,3.85,133,47,148,71.47418693,6.85,911,81,1.811023634,82,4
2010,1,11,17,0,57,625,197,-15,3.85,90,23,95,77.05686394,6.85,911,84,1.850393713,81,4
