Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2005,1,6,10,30,111,838,549,7,9.85,220,37,240,58.48196659,14.85,905,72,2.637795284,77,3
2005,1,6,11,0,117,867,619,7,8.85,251,42,275,54.67783248,14.85,905,71,2.598425206,77,3
2005,1,6,11,30,121,888,672,7,8.85,232,19,243,51.6204787,14.85,905,68,2.559055127,77,3
2005,1,6,12,0,125,900,710,7,8.85,230,15,240,49.44938814,14.85,905,68,2.519685049,75,4
2005,1,6,12,30,125,907,729,7,7.85,241,17,252,48.28479259,13.85,903,68,2.48031497,77,4
2005,1,6,13,0,127,907,731,7,7.85,226,13,235,48.19998627,13.85,903,69,2.440944891,77,4
2005,1,6,13,30,125,902,714,7,7.85,258,24,273,49.20058891,13.85,903,69,2.401574813,77,4
2005,1,6,14,0,123,890,681,7,7.85,266,35,288,51.22283515,12.85,903,70,2.362204734,77,4
2005,1,6,14,30,118,873,629,6,6.85,181,4,184,54.151982,12.85,903,71,2.322834656,77,4
2005,1,6,15,0,113,845,563,6,7.85,162,0,162,57.84983967,12.85,903,71,2.322834656,78,4
2005,1,6,15,30,106,806,482,7,6.85,196,35,212,62.17864894,11.85,903,71,2.283464577,78,4
2005,1,6,16,0,95,750,388,6,6.85,104,0,104,67.01534136,11.85,903,72,2.244094498,79,4
2005,1,6,16,30,82,668,285,7,6.85,66,0,66,72.25694385,11.85,902,73,2.20472442,79,4
2005,1,6,17,0,62,539,176,-15,6.85,41,0,41,77.82047349,10.85,902,73,2.165354341,81,4
2005,1,6,17,30,46,234,72,-15,5.85,17,0,17,83.64028118,10.85,902,74,2.125984263,81,4
2005,1,6,18,0,0,0,0,7,5.85,0,0,0,89.66402595,10.85,902,74,2.125984263,82,4
2005,1,6,18,30,0,0,0,6,5.85,0,0,0,95.85607562,10.85,902,74,2.125984263,85,4
2005,1,6,19,0,0,0,0,7,5.85,0,0,0,102.1792098,10.85,902,74,2.125984263,89,4
2005,1,6,19,30,0,0,0,7,5.85,0,0,0,108.6102709,10.85,902,74,2.086614184,92,3
2005,1,6,20,0,0,0,0,7,5.85,0,0,0,115.1289729,9.85,902,74,2.086614184,96,3
2005,1,6,20,30,0,0,0,7,5.85,0,0,0,121.7187062,9.85,902,74,2.086614184,101,3
2005,1,6,21,0,0,0,0,6,5.85,0,0,0,128.3655408,9.85,902,74,2.086614184,105,3
2005,1,6,21,30,0,0,0,7,5.85,0,0,0,135.0573542,9.85,902,74,2.086614184,111,3
2005,1,6,22,0,0,0,0,7,5.85,0,0,0,141.7829152,9.85,902,74,2.047244105,113,3
2005,1,6,22,30,0,0,0,7,5.85,0,0,0,148.5305745,9.85,902,74,2.047244105,118,3
2005,1,6,23,0,0,0,0,7,5.85,0,0,0,155.2855556,9.85,902,74,2.047244105,122,3
2005,1,6,23,30,0,0,0,7,5.85,0,0,0,162.0219282,9.85,900,73,2.007874027,128,3
2005,1,7,0,0,0,0,0,7,5.85,0,0,0,168.6672116,9.85,902,73,2.007874027,128,3
2005,1,7,0,30,0,0,0,6,4.85,0,0,0,174.799371,9.85,902,71,1.968503948,129,3
2005,1,7,1,0,0,0,0,6,4.85,0,0,0,175.6008925,9.85,902,70,1.92913387,130,3
2005,1,7,1,30,0,0,0,6,4.85,0,0,0,169.7346876,10.85,902,68,1.92913387,133,3
2005,1,7,2,0,0,0,0,6,4.85,0,0,0,163.1216485,10.85,902,67,1.889763791,135,3
2005,1,7,2,30,0,0,0,6,3.85,0,0,0,156.3919862,10.85,900,64,1.811023634,140,3
2005,1,7,3,0,0,0,0,7,3.85,0,0,0,149.6366214,10.85,902,63,1.811023634,140,3
2005,1,7,3,30,0,0,0,6,3.85,0,0,0,142.8851445,10.85,902,61,1.771653555,142,3
2005,1,7,4,0,0,0,0,7,3.85,0,0,0,136.1533279,10.85,902,60,1.732283477,145,3
2005,1,7,4,30,0,0,0,7,3.85,0,0,0,129.4530568,11.85,902,58,1.692913398,149,3
2005,1,7,5,0,0,0,0,7,2.85,0,0,0,122.7954899,11.85,902,57,1.65354332,152,3
2005,1,7,5,30,0,0,0,7,2.85,0,0,0,116.1924964,11.85,898,54,1.614173241,157,3
2005,1,7,6,0,0,0,0,7,2.85,0,0,0,109.6576027,11.85,902,54,1.614173241,154,3
2005,1,7,6,30,0,0,0,7,2.85,0,0,0,103.2068573,12.85,902,51,1.574803162,150,3
2005,1,7,7,0,0,0,0,7,2.85,0,0,0,96.85979739,13.85,902,49,1.574803162,145,2
2005,1,7,7,30,0,0,0,-15,2.85,0,0,0,90.638226,14.85,902,47,1.535433084,139,2
2005,1,7,8,0,36,233,58,-15,2.85,33,52,38,84.57910512,14.85,902,45,1.535433084,133,2
2005,1,7,8,30,62,496,159,7,2.85,79,128,104,78.71552778,15.85,900,41,1.496063005,136,2
2005,1,7,9,0,80,642,267,7,2.85,127,164,174,73.09790239,15.85,902,40,1.496063005,130,2
2005,1,7,9,30,92,733,370,7,2.85,160,327,284,67.78929651,16.85,903,38,1.496063005,133,2
2005,1,7,10,0,102,794,464,8,2.85,198,352,358,62.86962045,17.85,903,36,1.456692927,137,2
2005,1,7,10,30,111,835,548,7,2.85,255,152,334,58.43857131,17.85,903,33,1.456692927,142,2
2005,1,7,11,0,116,865,617,7,2.85,270,70,311,54.61640786,18.85,903,31,1.417322848,145,2
2005,1,7,11,30,121,885,671,7,1.85,312,215,446,51.53977371,19.85,900,28,1.377952769,154,3
2005,1,7,12,0,123,897,708,8,2.85,326,116,401,49.34908473,19.85,903,28,1.417322848,149,3
2005,1,7,12,30,126,903,728,4,2.85,334,252,502,48.16591631,19.85,903,29,1.456692927,154,3
2005,1,7,13,0,126,903,729,3,2.85,307,393,570,48.06501789,18.85,903,31,1.496063005,160,3
2005,1,7,13,30,125,898,713,4,2.85,250,529,596,49.05310847,18.85,903,32,1.535433084,167,3
2005,1,7,14,0,122,886,679,4,2.85,227,558,578,51.06682121,18.85,903,34,1.574803162,45,3
2005,1,7,14,30,118,867,628,7,3.85,141,778,598,53.99111452,18.85,903,35,1.614173241,52,3
2005,1,7,15,0,113,840,562,3,3.85,135,741,531,57.68708257,17.85,905,36,1.65354332,58,3
2005,1,7,15,30,105,801,481,0,3.85,105,801,481,62.01614964,17.85,905,38,1.692913398,62,3
2005,1,7,16,0,95,746,388,0,3.85,95,746,388,66.85452973,17.85,905,39,1.732283477,68,3
2005,1,7,16,30,82,664,286,0,3.85,82,664,286,72.0987019,16.85,905,40,1.771653555,72,3
2005,1,7,17,0,63,537,178,-15,3.85,63,537,178,77.66529939,16.85,905,42,1.811023634,75,3
2005,1,7,17,30,45,239,72,-15,3.85,45,239,72,83.4884217,16.85,905,43,1.850393713,78,3
2005,1,7,18,0,0,0,0,0,4.85,0,0,0,89.51562211,16.85,905,45,1.889763791,81,3
2005,1,7,18,30,0,0,0,0,4.85,0,0,0,95.71094166,15.85,905,46,1.889763791,84,3
2005,1,7,19,0,0,0,0,0,4.85,0,0,0,102.0373362,15.85,905,48,1.92913387,88,3
2005,1,7,19,30,0,0,0,0,4.85,0,0,0,108.4715186,15.85,906,49,1.92913387,91,3
2005,1,7,20,0,0,0,0,0,4.85,0,0,0,114.9931675,15.85,906,51,1.968503948,95,3
2005,1,7,20,30,0,0,0,0,5.85,0,0,0,121.5856376,15.85,906,52,2.007874027,99,3
2005,1,7,21,0,0,0,0,0,5.85,0,0,0,128.2349515,14.85,906,54,2.007874027,102,3
2005,1,7,21,30,0,0,0,0,5.85,0,0,0,134.9289123,14.85,906,55,2.047244105,106,3
2005,1,7,22,0,0,0,0,0,5.85,0,0,0,141.6561591,14.85,908,56,2.047244105,111,3
2005,1,7,22,30,0,0,0,0,5.85,0,0,0,148.4047993,13.85,908,58,2.086614184,115,3
2005,1,7,23,0,0,0,0,0,5.85,0,0,0,155.1595526,13.85,908,59,2.125984263,118,3
2005,1,7,23,30,0,0,0,0,5.85,0,0,0,161.8932968,13.85,905,61,2.125984263,120,3
2005,1,8,0,0,0,0,0,0,5.85,0,0,0,168.53012,12.85,908,62,2.165354341,122,3
2005,1,8,0,30,0,0,0,0,5.85,0,0,0,174.6384711,12.85,908,63,2.165354341,122,3
2005,1,8,1,0,0,0,0,0,5.85,0,0,0,175.5596214,12.85,908,64,2.165354341,123,3
2005,1,8,1,30,0,0,0,0,5.85,0,0,0,169.7773401,12.85,908,64,2.165354341,123,3
2005,1,8,2,0,0,0,0,0,6.85,0,0,0,163.1813404,12.85,908,65,2.165354341,125,3
2005,1,8,2,30,0,0,0,0,5.85,0,0,0,156.4564895,12.85,905,65,2.165354341,126,3
2005,1,8,3,0,0,0,0,0,5.85,0,0,0,149.7018317,12.85,909,66,2.20472442,126,2
2005,1,8,3,30,0,0,0,0,6.85,0,0,0,142.9491161,12.85,909,67,2.20472442,128,2
2005,1,8,4,0,0,0,0,0,6.85,0,0,0,136.2148979,12.85,909,68,2.20472442,129,2
2005,1,8,4,30,0,0,0,0,6.85,0,0,0,129.5113913,12.85,909,68,2.20472442,130,2
2005,1,8,5,0,0,0,0,0,6.85,0,0,0,122.8498953,12.85,909,69,2.244094498,130,3
2005,1,8,5,30,0,0,0,0,6.85,0,0,0,116.2423249,11.85,905,70,2.20472442,133,3
2005,1,8,6,0,0,0,0,0,6.85,0,0,0,109.7021962,12.85,909,69,2.244094498,130,2
2005,1,8,6,30,0,0,0,0,6.85,0,0,0,103.2455074,12.85,909,67,2.20472442,126,2
2005,1,8,7,0,0,0,0,0,6.85,0,0,0,96.89171222,13.85,909,65,2.20472442,122,2
2005,1,8,7,30,0,0,0,-15,6.85,0,0,0,90.66258748,13.85,909,63,2.20472442,116,2
2005,1,8,8,0,36,229,58,-15,6.85,36,229,58,84.59468432,14.85,909,61,2.165354341,112,2
2005,1,8,8,30,61,489,157,0,5.85,61,489,157,78.72119139,14.85,906,58,2.125984263,108,2
2005,1,8,9,0,79,635,263,1,6.85,102,451,233,73.0922291,15.85,909,57,2.165354341,102,2
2005,1,8,9,30,91,725,366,1,6.85,131,503,322,67.77066529,15.85,909,55,2.125984263,98,2
2005,1,8,10,0,102,785,460,3,6.85,158,529,400,62.83624224,15.85,909,53,2.125984263,94,3
2005,1,8,10,30,110,827,543,1,5.85,219,422,440,58.38859203,15.85,909,51,2.125984263,89,3
2005,1,8,11,0,115,856,612,0,5.85,115,856,612,54.54812422,16.85,909,49,2.086614184,86,3
2005,1,8,11,30,120,876,666,0,5.85,120,876,666,51.45199177,16.85,909,47,2.086614184,82,3
2005,1,8,12,0,123,888,703,0,5.85,123,888,703,49.241586,17.85,909,46,2.086614184,82,3
2005,1,8,12,30,124,895,723,0,5.85,124,895,723,48.03987064,16.85,909,47,2.125984263,82,3
2005,1,8,13,0,124,895,724,0,5.85,124,895,724,47.92308125,16.85,909,48,2.125984263,84,3
2005,1,8,13,30,124,890,709,0,6.85,124,890,709,48.89903649,16.85,909,49,2.165354341,85,3
2005,1,8,14,0,122,878,675,0,5.85,122,878,675,50.90473377,16.85,909,50,2.20472442,85,3
2005,1,8,14,30,117,859,624,0,6.85,117,859,624,53.8247775,16.85,909,52,2.20472442,86,4
2005,1,8,15,0,112,833,559,0,6.85,112,833,559,57.51948987,16.85,909,52,2.244094498,88,4
2005,1,8,15,30,105,793,479,0,6.85,105,793,479,61.84943592,16.85,909,53,2.283464577,88,4
2005,1,8,16,0,95,739,387,0,6.85,95,739,387,66.69008615,15.85,909,55,2.283464577,89,4
2005,1,8,16,30,81,658,285,0,6.85,81,658,285,71.9373595,15.85,909,55,2.322834656,89,4
2005,1,8,17,0,63,532,179,-15,7.85,63,532,179,77.50750213,15.85,909,56,2.322834656,91,4
2005,1,8,17,30,47,240,75,-15,6.85,47,240,75,83.33436365,15.85,909,57,2.362204734,91,4
2005,1,8,18,0,0,0,0,0,7.85,0,0,0,89.36539214,15.85,909,58,2.401574813,94,4
2005,1,8,18,30,0,0,0,0,7.85,0,0,0,95.56431754,15.85,909,60,2.440944891,98,4
2005,1,8,19,0,0,0,0,0,7.85,0,0,0,101.8942644,15.85,909,62,2.440944891,103,4
2005,1,8,19,30,0,0,0,0,7.85,0,0,0,108.3318232,14.85,909,64,2.48031497,109,4
2005,1,8,20,0,0,0,0,0,8.85,0,0,0,114.8566396,14.85,911,65,2.519685049,115,4
2005,1,8,20,30,0,0,0,0,7.85,0,0,0,121.4520328,14.85,911,67,2.559055127,122,4
2005,1,8,21,0,0,0,0,0,8.85,0,0,0,128.1039767,14.85,911,69,2.559055127,128,4
2005,1,8,21,30,0,0,0,0,8.85,0,0,0,134.8001947,14.85,911,71,2.598425206,133,4
2005,1,8,22,0,0,0,0,0,8.85,0,0,0,141.5291863,13.85,911,72,2.637795284,139,4
2005,1,8,22,30,0,0,0,0,9.85,0,0,0,148.2787945,13.85,911,74,2.677165363,143,4
2005,1,8,23,0,0,0,0,0,8.85,0,0,0,155.0331924,13.85,911,76,2.677165363,147,4
2005,1,8,23,30,0,0,0,0,8.85,0,0,0,161.7639672,12.85,906,78,2.677165363,152,4
2005,1,9,0,0,0,0,0,0,9.85,0,0,0,168.391512,12.85,911,78,2.716535442,154,4
2005,1,9,0,30,0,0,0,0,8.85,0,0,0,174.4739258,12.85,911,78,2.716535442,154,4
2005,1,9,1,0,0,0,0,0,8.85,0,0,0,175.5057894,12.85,911,78,2.716535442,156,4
2005,1,9,1,30,0,0,0,0,9.85,0,0,0,169.8130534,13.85,911,78,2.716535442,156,4
2005,1,9,2,0,0,0,0,0,9.85,0,0,0,163.235922,13.85,911,78,2.716535442,157,4
2005,1,9,2,30,0,0,0,0,8.85,0,0,0,156.5165587,12.85,906,78,2.677165363,157,3
2005,1,9,3,0,0,0,0,0,9.85,0,0,0,149.7628937,13.85,911,78,2.716535442,159,3
2005,1,9,3,30,0,0,0,0,9.85,0,0,0,143.0090493,13.85,911,78,2.716535442,159,3
2005,1,9,4,0,0,0,0,0,9.85,0,0,0,136.2724443,13.85,911,77,2.716535442,159,3
2005,1,9,4,30,0,0,0,0,9.85,0,0,0,129.5656582,13.85,911,77,2.716535442,160,3
2005,1,9,5,0,0,0,0,0,9.85,0,0,0,122.9001485,13.85,911,77,2.677165363,160,3
2005,1,9,5,30,0,0,0,0,9.85,0,0,0,116.2878856,13.85,906,77,2.677165363,160,3
2005,1,9,6,0,0,0,0,0,9.85,0,0,0,109.7423804,13.85,911,76,2.677165363,156,2
2005,1,9,6,30,0,0,0,0,9.85,0,0,0,103.2795839,14.85,911,73,2.677165363,150,2
2005,1,9,7,0,0,0,0,0,9.85,0,0,0,96.91886774,14.85,911,71,2.677165363,143,2
2005,1,9,7,30,0,0,0,-15,9.85,0,0,0,90.68196039,15.85,911,68,2.677165363,137,2
2005,1,9,8,0,35,234,58,-15,9.85,31,23,33,84.60507047,15.85,911,66,2.677165363,130,3
2005,1,9,8,30,61,497,158,3,8.85,77,70,91,78.72141368,15.85,906,63,2.598425206,125,3
2005,1,9,9,0,78,643,265,1,9.85,126,136,165,73.08084736,16.85,911,61,2.637795284,119,3
2005,1,9,9,30,90,733,368,3,9.85,171,198,246,67.74604254,17.85,911,58,2.637795284,115,3
2005,1,9,10,0,99,794,462,3,8.85,198,340,354,62.79658014,17.85,911,56,2.637795284,111,4
2005,1,9,10,30,108,835,546,2,9.85,182,550,470,58.3320396,18.85,911,54,2.637795284,108,4
2005,1,9,11,0,114,864,616,1,9.85,254,397,485,54.47300243,19.85,911,52,2.637795284,105,4
2005,1,9,11,30,117,885,670,2,8.85,237,518,560,51.35716313,19.85,906,49,2.559055127,101,5
2005,1,9,12,0,121,897,708,0,8.85,121,897,708,49.12693116,20.85,911,49,2.637795284,101,5
2005,1,9,12,30,122,904,728,0,9.85,122,904,728,47.906704,20.85,911,49,2.637795284,101,5
2005,1,9,13,0,122,905,730,0,8.85,122,905,730,47.77423506,19.85,911,49,2.637795284,101,5
2005,1,9,13,30,121,900,715,0,8.85,121,900,715,48.73844317,19.85,911,50,2.677165363,101,5
2005,1,9,14,0,119,889,681,0,9.85,119,889,681,50.73665494,19.85,911,50,2.677165363,101,5
2005,1,9,14,30,115,871,632,0,9.85,115,871,632,53.65306408,19.85,909,51,2.716535442,101,5
2005,1,9,15,0,110,846,566,0,9.85,110,846,566,57.34716363,19.85,909,51,2.716535442,99,5
2005,1,9,15,30,102,808,486,0,9.85,102,808,486,61.67861617,19.85,909,52,2.716535442,99,5
2005,1,9,16,0,93,755,394,0,9.85,93,755,394,66.52212272,19.85,909,52,2.75590552,99,6
2005,1,9,16,30,81,676,292,1,9.85,128,33,138,71.77303021,19.85,909,52,2.75590552,99,6
2005,1,9,17,0,63,556,185,-15,9.85,86,7,87,77.34719482,19.85,909,53,2.795275599,99,6
2005,1,9,17,30,46,269,78,-15,9.85,37,0,37,83.1782182,19.85,909,53,2.795275599,99,6
2005,1,9,18,0,0,0,0,1,9.85,0,0,0,89.21344419,19.85,909,54,2.795275599,101,6
2005,1,9,18,30,0,0,0,1,9.85,0,0,0,95.41630725,19.85,909,55,2.795275599,103,5
2005,1,9,19,0,0,0,0,1,9.85,0,0,0,101.7500935,18.85,909,55,2.795275599,108,5
2005,1,9,19,30,0,0,0,3,9.85,0,0,0,108.1912782,18.85,909,56,2.75590552,112,5
2005,1,9,20,0,0,0,0,3,9.85,0,0,0,114.7194761,18.85,909,58,2.75590552,118,4
2005,1,9,20,30,0,0,0,3,9.85,0,0,0,121.3179714,17.85,909,58,2.75590552,123,4
2005,1,9,21,0,0,0,0,7,9.85,0,0,0,127.9726873,17.85,909,59,2.716535442,129,4
2005,1,9,21,30,0,0,0,7,9.85,0,0,0,134.6712626,17.85,909,60,2.716535442,136,4
2005,1,9,22,0,0,0,0,7,9.85,0,0,0,141.4020459,16.85,909,61,2.716535442,143,4
2005,1,9,22,30,0,0,0,7,9.85,0,0,0,148.1525941,16.85,909,62,2.716535442,152,4
2005,1,9,23,0,0,0,0,7,9.85,0,0,0,154.906489,16.85,909,63,2.677165363,159,4
2005,1,9,23,30,0,0,0,0,8.85,0,0,0,161.6339255,15.85,906,65,2.637795284,166,4
2005,1,10,0,0,0,0,0,0,8.85,0,0,0,168.2513371,15.85,909,64,2.677165363,169,4
2005,1,10,0,30,0,0,0,1,8.85,0,0,0,174.3057229,15.85,909,64,2.637795284,170,4
2005,1,10,1,0,0,0,0,7,8.85,0,0,0,175.4393,15.85,909,63,2.598425206,173,4
2005,1,10,1,30,0,0,0,7,8.85,0,0,0,169.8414573,15.85,909,63,2.559055127,174,4
2005,1,10,2,0,0,0,0,4,8.85,0,0,0,163.2851332,15.85,909,63,2.519685049,176,4
2005,1,10,2,30,0,0,0,4,7.85,0,0,0,156.5719913,15.85,905,62,2.48031497,177,4
2005,1,10,3,0,0,0,0,3,7.85,0,0,0,149.8196389,15.85,909,62,2.48031497,179,4
2005,1,10,3,30,0,0,0,7,7.85,0,0,0,143.0647991,15.85,909,61,2.440944891,180,4
2005,1,10,4,0,0,0,0,4,7.85,0,0,0,136.3258399,15.85,908,61,2.401574813,181,3
2005,1,10,4,30,0,0,0,7,6.85,0,0,0,129.6157447,14.85,908,61,2.362204734,184,3
2005,1,10,5,0,0,0,0,7,6.85,0,0,0,122.9461489,14.85,908,60,2.362204734,186,3
2005,1,10,5,30,0,0,0,7,6.85,0,0,0,116.3290889,14.85,905,60,2.283464577,189,3
2005,1,10,6,0,0,0,0,7,6.85,0,0,0,109.7780765,14.85,908,58,2.283464577,187,3
2005,1,10,6,30,0,0,0,7,6.85,0,0,0,103.3090182,15.85,908,56,2.244094498,184,3
2005,1,10,7,0,0,0,0,7,6.85,0,0,0,96.94120528,15.85,908,55,2.20472442,181,3
2005,1,10,7,30,0,0,0,-15,6.85,0,0,0,90.69629925,16.85,908,52,2.165354341,179,2
2005,1,10,8,0,37,240,59,-15,6.85,26,0,26,84.61022517,16.85,908,50,2.125984263,173,2
2005,1,10,8,30,61,509,161,7,6.85,69,13,72,78.71616665,17.85,905,48,2.086614184,169,2
2005,1,10,9,0,78,656,269,7,5.85,51,0,51,73.06373976,17.85,908,45,2.086614184,160,2
2005,1,10,9,30,90,747,374,8,5.85,94,0,94,67.71542162,18.85,908,43,2.047244105,156,2
2005,1,10,10,0,100,808,470,7,5.85,181,26,193,62.7506382,18.85,908,41,2.007874027,157,2
2005,1,10,10,30,108,851,555,7,5.85,249,96,300,58.26892851,19.85,908,39,1.968503948,183,2
2005,1,10,11,0,114,880,626,7,5.85,283,105,344,54.39106681,20.85,908,36,1.92913387,65,2
2005,1,10,11,30,118,900,681,7,4.85,287,58,324,51.25532125,20.85,903,34,1.889763791,62,2
2005,1,10,12,0,121,913,720,7,4.85,332,143,426,49.00516241,20.85,908,33,1.889763791,68,2
2005,1,10,12,30,123,920,741,2,4.85,220,649,656,47.76646762,20.85,908,33,1.889763791,75,3
2005,1,10,13,0,123,921,744,0,4.85,123,921,744,47.61854069,20.85,906,33,1.889763791,81,3
2005,1,10,13,30,122,917,729,0,4.85,122,917,729,48.57140133,20.85,906,34,1.92913387,86,3
2005,1,10,14,0,120,906,696,7,5.85,153,786,652,50.5626694,20.85,906,34,1.92913387,91,3
2005,1,10,14,30,116,889,645,4,5.85,234,488,525,53.47606978,20.85,906,34,1.92913387,94,3
2005,1,10,15,0,111,864,580,8,4.85,220,459,469,57.17020809,20.85,906,35,1.92913387,96,3
2005,1,10,15,30,103,828,498,8,4.85,223,227,332,61.5038006,20.85,906,35,1.92913387,98,4
2005,1,10,16,0,95,776,406,8,4.85,123,606,366,66.35075295,20.85,905,35,1.92913387,101,4
2005,1,10,16,30,82,699,302,8,5.85,108,498,265,71.60582849,20.85,905,36,1.968503948,102,4
2005,1,10,17,0,63,580,192,-15,5.85,79,404,168,77.184491,20.85,905,36,1.968503948,103,4
2005,1,10,17,30,49,295,84,-15,5.85,52,180,74,83.02009649,20.85,905,36,1.968503948,105,5
2005,1,10,18,0,0,0,0,7,4.85,0,0,0,89.05988589,19.85,905,36,1.968503948,106,5
2005,1,10,18,30,0,0,0,3,4.85,0,0,0,95.26701384,19.85,905,37,1.968503948,111,4
2005,1,10,19,0,0,0,0,0,4.85,0,0,0,101.6049212,19.85,905,37,1.92913387,115,4
2005,1,10,19,30,0,0,0,7,4.85,0,0,0,108.0499752,18.85,905,38,1.92913387,119,4
2005,1,10,20,0,0,0,0,7,4.85,0,0,0,114.5817617,18.85,905,38,1.92913387,126,3
2005,1,10,20,30,0,0,0,7,4.85,0,0,0,121.1835304,18.85,905,39,1.889763791,136,3
2005,1,10,21,0,0,0,0,7,3.85,0,0,0,127.8411514,17.85,905,39,1.889763791,147,3
2005,1,10,21,30,0,0,0,7,3.85,0,0,0,134.5421734,17.85,905,39,1.889763791,157,3
2005,1,10,22,0,0,0,0,7,3.85,0,0,0,141.2747826,17.85,905,39,1.850393713,167,3
2005,1,10,22,30,0,0,0,0,3.85,0,0,0,148.0262272,16.85,905,40,1.850393713,176,3
2005,1,10,23,0,0,0,0,7,3.85,0,0,0,154.7794509,16.85,905,40,1.850393713,180,3
2005,1,10,23,30,0,0,0,1,3.85,0,0,0,161.503152,16.85,900,40,1.771653555,187,4
2005,1,11,0,0,0,0,0,0,3.85,0,0,0,168.1095394,16.85,905,40,1.811023634,190,4
2005,1,11,0,30,0,0,0,4,2.85,0,0,0,174.1338428,16.85,905,39,1.771653555,193,4
2005,1,11,1,0,0,0,0,1,2.85,0,0,0,175.3601489,16.85,905,39,1.732283477,194,3
2005,1,11,1,30,0,0,0,0,2.85,0,0,0,169.8621872,16.85,905,37,1.692913398,197,3
2005,1,11,2,0,0,0,0,0,1.85,0,0,0,163.3287136,16.85,903,36,1.65354332,200,3
2005,1,11,2,30,0,0,0,0,1.85,0,0,0,156.6225848,16.85,900,35,1.574803162,204,3
2005,1,11,3,0,0,0,0,0,1.85,0,0,0,149.8718999,16.85,903,34,1.574803162,206,3
2005,1,11,3,30,0,0,0,0,0.85,0,0,0,143.1162219,16.85,903,33,1.535433084,208,3
2005,1,11,4,0,0,0,0,0,0.85,0,0,0,136.374959,16.85,903,32,1.496063005,211,3
2005,1,11,4,30,0,0,0,0,0.85,0,0,0,129.6615399,16.85,903,31,1.456692927,215,3
2005,1,11,5,0,0,0,0,0,-0.15,0,0,0,122.9877985,16.85,903,30,1.417322848,218,3
2005,1,11,5,30,0,0,0,0,-0.15,0,0,0,116.3658486,16.85,900,29,1.338582691,223,3
2005,1,11,6,0,0,0,0,0,-0.15,0,0,0,109.8092088,16.85,903,29,1.377952769,224,3
2005,1,11,6,30,0,0,0,0,-0.15,0,0,0,103.3337449,17.85,903,28,1.377952769,225,2
2005,1,11,7,0,0,0,0,0,0.85,0,0,0,96.95866966,17.85,903,28,1.377952769,225,2
2005,1,11,7,30,0,0,0,-15,0.85,0,0,0,90.70556106,18.85,903,27,1.417322848,227,2
2005,1,11,8,0,36,246,60,-15,0.85,36,246,60,84.6101137,18.85,903,27,1.417322848,230,1
2005,1,11,8,30,62,518,163,0,0.85,62,518,163,78.70542605,19.85,900,26,1.377952769,235,1
2005,1,11,9,0,79,666,273,0,1.85,79,666,273,73.04089272,19.85,903,26,1.417322848,217,1
2005,1,11,9,30,92,757,379,0,1.85,92,757,379,67.67879968,20.85,903,26,1.456692927,221,1
2005,1,11,10,0,101,818,476,0,1.85,101,818,476,62.69842422,20.85,903,25,1.456692927,232,1
2005,1,11,10,30,109,859,562,0,2.85,109,859,562,58.19927684,21.85,903,25,1.456692927,116,2
2005,1,11,11,0,115,889,634,0,2.85,115,889,634,54.30234509,21.85,903,24,1.456692927,43,2
2005,1,11,11,30,119,909,689,1,2.85,172,729,630,51.14650278,22.85,900,23,1.456692927,41,2
2005,1,11,12,0,122,922,728,0,3.85,122,922,728,48.87632485,22.85,903,23,1.496063005,50,2
2005,1,11,12,30,124,928,749,2,3.85,155,818,707,47.61921543,22.85,903,24,1.496063005,57,2
2005,1,11,13,0,123,930,752,2,2.85,155,818,708,47.45606211,22.85,903,24,1.496063005,64,3
2005,1,11,13,30,123,925,737,1,3.85,143,842,702,48.39798632,22.85,903,25,1.496063005,69,3
2005,1,11,14,0,120,914,703,2,3.85,149,800,659,50.38286431,22.85,903,25,1.535433084,75,3
2005,1,11,14,30,117,897,653,0,3.85,117,897,653,53.29389252,22.85,902,25,1.535433084,79,3
2005,1,11,15,0,111,872,586,2,2.85,136,748,543,56.98872957,21.85,902,26,1.535433084,82,3
2005,1,11,15,30,104,836,505,2,3.85,127,702,463,61.32510115,21.85,902,26,1.535433084,86,3
2005,1,11,16,0,95,783,411,8,3.85,119,627,372,66.17609164,21.85,902,26,1.535433084,89,3
2005,1,11,16,30,83,707,308,8,3.85,142,144,188,71.43586962,21.85,902,26,1.574803162,92,4
2005,1,11,17,0,64,591,197,-15,2.85,96,108,120,77.01950453,21.85,902,27,1.574803162,95,4
2005,1,11,17,30,48,310,87,-15,3.85,53,0,53,82.86010947,21.85,902,27,1.574803162,96,4
2005,1,11,18,0,0,0,0,7,3.85,0,0,0,88.90482427,21.85,900,28,1.574803162,101,4
2005,1,11,18,30,0,0,0,1,2.85,0,0,0,95.11653925,20.85,900,28,1.574803162,105,4
2005,1,11,19,0,0,0,0,0,2.85,0,0,0,101.4588436,20.85,900,29,1.574803162,112,4
2005,1,11,19,30,0,0,0,0,2.85,0,0,0,107.9080039,20.85,900,29,1.574803162,119,3
2005,1,11,20,0,0,0,0,0,2.85,0,0,0,114.4435787,19.85,900,29,1.574803162,128,3
2005,1,11,20,30,0,0,0,0,2.85,0,0,0,121.0487838,19.85,900,30,1.574803162,137,3
