Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2011,1,6,9,0,70,695,273,0,3.85,70,695,273,73.09299431,17.85,906,37,1.771653555,142,2
2011,1,6,9,30,80,782,376,0,3.85,80,782,376,67.80285252,18.85,906,36,1.771653555,143,2
2011,1,6,10,0,89,839,471,0,3.85,89,839,471,62.90426871,18.85,906,35,1.771653555,145,2
2011,1,6,10,30,95,878,554,0,3.85,95,878,554,58.49706842,18.85,906,34,1.771653555,146,2
2011,1,6,11,0,100,906,624,0,3.85,100,906,624,54.70134042,19.85,906,33,1.771653555,147,3
2011,1,6,11,30,103,925,677,0,3.85,103,925,677,51.65305327,19.85,906,32,1.771653555,147,3
2011,1,6,12,0,106,936,714,0,4.85,106,936,714,49.49127966,20.85,906,32,1.771653555,150,3
2011,1,6,12,30,107,942,733,0,3.85,107,942,733,48.33564207,19.85,906,33,1.771653555,156,3
2011,1,6,13,0,107,943,735,8,4.85,137,841,697,48.25875593,19.85,906,34,1.811023634,162,3
2011,1,6,13,30,106,939,718,8,4.85,135,835,680,49.26570577,19.85,906,34,1.811023634,166,3
2011,1,6,14,0,104,929,685,0,4.85,104,929,685,51.2925009,19.85,906,35,1.811023634,171,3
2011,1,6,14,30,101,913,634,3,4.85,127,798,594,54.22449439,19.85,906,36,1.850393713,176,3
2011,1,6,15,0,95,889,567,8,4.85,168,596,485,57.92379544,19.85,906,36,1.850393713,62,3
2011,1,6,15,30,89,855,487,8,4.85,213,239,324,62.253004,18.85,906,37,1.889763791,67,3
2011,1,6,16,0,80,807,394,8,4.85,107,641,356,67.08937667,18.85,905,38,1.889763791,72,3
2011,1,6,16,30,69,735,292,7,4.85,110,414,236,72.33019454,18.85,905,38,1.889763791,78,3
2011,1,6,17,0,52,628,184,-15,4.85,76,344,148,77.89265679,18.85,905,39,1.92913387,82,3
2011,1,6,17,30,41,335,78,-15,4.85,49,125,63,83.71123623,18.85,905,39,1.92913387,88,3
2011,1,6,18,0,0,0,0,7,4.85,0,0,0,89.73364197,18.85,905,40,1.92913387,91,3
2011,1,6,18,30,0,0,0,1,4.85,0,0,0,95.92441999,17.85,905,41,1.92913387,92,3
2011,1,6,19,0,0,0,0,1,4.85,0,0,0,102.2462483,17.85,905,41,1.92913387,94,3
2011,1,6,19,30,0,0,0,1,4.85,0,0,0,108.6760419,17.85,905,42,1.92913387,96,3
2011,1,6,20,0,0,0,0,7,4.85,0,0,0,115.1935336,17.85,905,42,1.92913387,102,3
2011,1,6,20,30,0,0,0,7,4.85,0,0,0,121.7821319,16.85,905,43,1.92913387,111,2
2011,1,6,21,0,0,0,0,1,4.85,0,0,0,128.4279291,16.85,905,44,1.92913387,123,2
2011,1,6,21,30,0,0,0,7,4.85,0,0,0,135.1188354,16.85,905,44,1.92913387,135,2
2011,1,6,22,0,0,0,0,8,4.85,0,0,0,141.8436748,16.85,905,45,1.92913387,140,2
2011,1,6,22,30,0,0,0,0,4.85,0,0,0,148.5909009,15.85,905,45,1.92913387,145,2
2011,1,6,23,0,0,0,0,0,3.85,0,0,0,155.3459473,15.85,905,46,1.889763791,147,2
2011,1,6,23,30,0,0,0,0,3.85,0,0,0,162.0833786,15.85,898,47,1.889763791,156,2
2011,1,7,0,0,0,0,0,0,4.85,0,0,0,168.7321227,15.85,905,47,1.889763791,152,2
2011,1,7,0,30,0,0,0,0,3.85,0,0,0,174.8735956,15.85,905,46,1.850393713,154,2
2011,1,7,1,0,0,0,0,0,3.85,0,0,0,175.6129297,15.85,905,46,1.850393713,157,2
2011,1,7,1,30,0,0,0,0,3.85,0,0,0,169.7097183,15.85,905,45,1.811023634,160,2
2011,1,7,2,0,0,0,0,3,3.85,0,0,0,163.0894471,15.85,905,45,1.771653555,164,2
2011,1,7,2,30,0,0,0,3,2.85,0,0,0,156.3577955,15.85,897,44,1.732283477,174,2
2011,1,7,3,0,0,0,0,3,2.85,0,0,0,149.6021934,15.85,903,44,1.732283477,173,2
2011,1,7,3,30,0,0,0,0,2.85,0,0,0,142.8513125,15.85,903,43,1.692913398,179,2
2011,1,7,4,0,0,0,0,3,2.85,0,0,0,136.1205935,15.85,903,42,1.692913398,183,2
2011,1,7,4,30,0,0,0,4,2.85,0,0,0,129.4217836,15.85,903,42,1.65354332,189,2
2011,1,7,5,0,0,0,0,3,1.85,0,0,0,122.7659841,14.85,903,42,1.614173241,194,2
2011,1,7,5,30,0,0,0,1,1.85,0,0,0,116.1650469,14.85,895,40,1.535433084,204,2
2011,1,7,6,0,0,0,0,0,1.85,0,0,0,109.6325062,15.85,902,40,1.574803162,197,2
2011,1,7,6,30,0,0,0,0,1.85,0,0,0,103.1844355,15.85,902,39,1.614173241,190,2
2011,1,7,7,0,0,0,0,0,2.85,0,0,0,96.84041224,16.85,902,38,1.614173241,189,2
2011,1,7,7,30,0,0,0,-15,2.85,0,0,0,90.62222468,16.85,902,37,1.614173241,190,2
2011,1,7,8,0,35,277,62,-15,2.85,35,277,62,84.56711135,17.85,902,36,1.614173241,193,2
2011,1,7,8,30,56,549,163,0,2.85,56,549,163,78.7080425,17.85,895,34,1.614173241,200,2
2011,1,7,9,0,70,692,272,3,3.85,119,267,197,73.09559028,18.85,902,33,1.65354332,198,2
2011,1,7,9,30,80,779,375,3,3.85,142,429,304,67.79292204,19.85,902,32,1.65354332,201,2
2011,1,7,10,0,89,836,470,0,3.85,89,836,470,62.88003633,20.85,902,31,1.65354332,204,3
2011,1,7,10,30,95,875,553,0,3.85,95,875,553,58.45667511,20.85,902,30,1.65354332,207,3
2011,1,7,11,0,100,902,622,0,3.85,100,902,622,54.64304685,21.85,900,29,1.692913398,210,3
2011,1,7,11,30,103,921,675,3,4.85,277,386,517,51.57558242,22.85,900,28,1.692913398,211,3
2011,1,7,12,0,105,932,712,3,4.85,303,346,529,49.39426841,22.85,900,28,1.692913398,214,3
2011,1,7,12,30,106,938,731,3,4.85,329,103,397,48.22005083,22.85,900,28,1.692913398,214,3
2011,1,7,13,0,106,939,733,0,4.85,106,939,733,48.12698636,22.85,900,28,1.692913398,217,3
2011,1,7,13,30,106,934,717,3,4.85,142,817,677,49.12125842,22.85,900,29,1.732283477,156,3
2011,1,7,14,0,103,924,683,0,3.85,103,924,683,51.1392899,21.85,900,29,1.732283477,169,3
2011,1,7,14,30,99,908,632,0,4.85,99,908,632,54.06615979,21.85,900,29,1.732283477,170,3
2011,1,7,15,0,96,883,567,3,4.85,137,711,516,57.76328634,21.85,900,29,1.732283477,173,3
2011,1,7,15,30,89,849,486,0,4.85,89,849,486,62.09247231,21.85,900,30,1.732283477,174,3
2011,1,7,16,0,80,801,394,0,4.85,80,801,394,66.93026869,21.85,900,30,1.732283477,177,3
2011,1,7,16,30,69,730,292,0,4.85,69,730,292,72.17341448,21.85,900,30,1.771653555,180,3
2011,1,7,17,0,52,622,184,-15,4.85,52,622,184,77.73872675,21.85,900,31,1.771653555,183,3
2011,1,7,17,30,40,336,78,-15,4.85,40,336,78,83.56042644,21.85,900,31,1.771653555,72,3
2011,1,7,18,0,0,0,0,3,4.85,0,0,0,89.58611704,21.85,898,31,1.771653555,75,3
2011,1,7,18,30,0,0,0,7,4.85,0,0,0,95.78000972,20.85,900,31,1.771653555,75,3
2011,1,7,19,0,0,0,0,7,4.85,0,0,0,102.1049633,20.85,900,32,1.771653555,72,3
2011,1,7,19,30,0,0,0,3,4.85,0,0,0,108.5377596,20.85,900,32,1.771653555,184,3
2011,1,7,20,0,0,0,0,7,3.85,0,0,0,115.0580951,20.85,900,32,1.771653555,170,2
2011,1,7,20,30,0,0,0,7,3.85,0,0,0,121.6493424,20.85,900,32,1.771653555,157,2
2011,1,7,21,0,0,0,0,7,3.85,0,0,0,128.2975469,19.85,900,32,1.771653555,152,2
2011,1,7,21,30,0,0,0,7,3.85,0,0,0,134.9905467,19.85,900,32,1.771653555,150,2
2011,1,7,22,0,0,0,0,7,3.85,0,0,0,141.7170405,19.85,900,32,1.732283477,150,2
2011,1,7,22,30,0,0,0,7,3.85,0,0,0,148.4652474,19.85,900,33,1.732283477,150,2
2011,1,7,23,0,0,0,0,7,3.85,0,0,0,155.2201163,19.85,900,33,1.732283477,152,2
2011,1,7,23,30,0,0,0,7,2.85,0,0,0,161.9550634,18.85,892,32,1.692913398,157,2
2011,1,8,0,0,0,0,0,7,3.85,0,0,0,168.5957035,18.85,900,34,1.732283477,152,2
2011,1,8,0,30,0,0,0,3,3.85,0,0,0,174.7143497,18.85,900,34,1.732283477,147,2
2011,1,8,1,0,0,0,0,3,3.85,0,0,0,175.5774052,18.85,900,35,1.732283477,143,2
2011,1,8,1,30,0,0,0,4,2.85,0,0,0,169.7554159,17.85,900,36,1.732283477,139,2
2011,1,8,2,0,0,0,0,3,3.85,0,0,0,163.1513802,17.85,900,36,1.732283477,133,1
2011,1,8,2,30,0,0,0,3,2.85,0,0,0,156.424249,17.85,892,36,1.692913398,135,1
2011,1,8,3,0,0,0,0,3,2.85,0,0,0,149.6692346,16.85,900,38,1.771653555,119,1
2011,1,8,3,30,0,0,0,0,3.85,0,0,0,142.9170725,16.85,900,39,1.771653555,111,1
2011,1,8,4,0,0,0,0,3,2.85,0,0,0,136.1839509,16.85,900,39,1.771653555,105,1
2011,1,8,4,30,0,0,0,1,2.85,0,0,0,129.4819305,15.85,900,40,1.771653555,98,2
2011,1,8,5,0,0,0,0,0,2.85,0,0,0,122.8222448,15.85,900,41,1.771653555,94,2
2011,1,8,5,30,0,0,0,3,2.85,0,0,0,116.2167874,15.85,892,41,1.692913398,150,2
2011,1,8,6,0,0,0,0,3,2.85,0,0,0,109.6790798,15.85,900,42,1.811023634,154,2
2011,1,8,6,30,0,0,0,0,3.85,0,0,0,103.2251442,15.85,900,42,1.850393713,94,2
2011,1,8,7,0,0,0,0,0,3.85,0,0,0,96.87447387,16.85,900,43,1.889763791,98,2
2011,1,8,7,30,0,0,0,-15,3.85,0,0,0,90.64884371,16.85,900,43,1.968503948,102,2
2011,1,8,8,0,35,282,62,-15,4.85,35,282,62,84.58504214,16.85,900,44,2.007874027,105,2
2011,1,8,8,30,56,559,166,0,4.85,56,559,166,78.71617448,16.85,892,43,2.007874027,115,2
2011,1,8,9,0,70,704,275,0,5.85,70,704,275,73.09251079,17.85,900,45,2.125984263,102,2
2011,1,8,9,30,81,791,380,0,5.85,81,791,380,67.77701732,17.85,900,45,2.20472442,74,2
2011,1,8,10,0,89,849,477,1,6.85,109,722,439,62.84952156,18.85,900,45,2.244094498,65,2
2011,1,8,10,30,95,889,561,3,6.85,156,635,489,58.4096947,18.85,900,45,2.322834656,64,3
2011,1,8,11,0,100,917,632,1,6.85,192,593,536,54.57788643,18.85,900,46,2.362204734,64,3
2011,1,8,11,30,103,937,687,0,7.85,103,937,687,51.49102236,19.85,900,46,2.440944891,65,3
2011,1,8,12,0,106,949,725,0,7.85,106,949,725,49.29004532,19.85,900,47,2.48031497,67,3
2011,1,8,12,30,107,956,746,0,8.85,107,956,746,48.09726928,19.85,898,49,2.559055127,71,3
2011,1,8,13,0,108,957,748,7,8.85,226,617,639,47.9882228,19.85,898,51,2.637795284,75,3
2011,1,8,13,30,107,953,732,8,8.85,194,688,646,48.97018845,18.85,898,52,2.677165363,78,3
2011,1,8,14,0,104,945,699,8,9.85,314,157,414,50.97996874,18.85,898,54,2.75590552,81,3
2011,1,8,14,30,101,929,649,7,9.85,201,573,538,53.90231383,18.85,898,55,2.834645677,84,3
2011,1,8,15,0,96,906,582,8,9.85,239,334,419,57.59789554,18.85,897,57,2.874015756,85,3
2011,1,8,15,30,90,874,502,3,9.85,142,611,429,61.92767698,18.85,897,58,2.952755913,88,4
2011,1,8,16,0,81,827,407,7,10.85,118,598,354,66.76747758,18.85,897,60,2.992125992,89,4
2011,1,8,16,30,70,759,304,7,10.85,100,510,258,72.0134819,18.85,897,61,3.070866149,91,4
2011,1,8,17,0,54,656,195,-15,11.85,74,423,165,77.58212143,18.85,897,63,3.149606306,92,4
2011,1,8,17,30,42,376,85,-15,11.85,48,208,72,83.4073666,17.85,895,65,3.188976385,94,4
2011,1,8,18,0,0,0,0,7,11.85,0,0,0,89.43671566,17.85,895,66,3.228346463,96,4
2011,1,8,18,30,0,0,0,7,11.85,0,0,0,95.63406065,17.85,895,66,3.188976385,99,4
2011,1,8,19,0,0,0,0,7,10.85,0,0,0,101.9624335,17.85,895,66,3.188976385,105,3
2011,1,8,19,30,0,0,0,7,10.85,0,0,0,108.39849,17.85,895,66,3.149606306,112,3
2011,1,8,20,0,0,0,0,7,11.85,0,0,0,114.9218927,17.85,895,67,3.149606306,122,3
2011,1,8,20,30,0,0,0,7,10.85,0,0,0,121.5159785,16.85,895,67,3.110236228,132,3
2011,1,8,21,0,0,0,0,8,10.85,0,0,0,128.1667447,16.85,895,67,3.110236228,140,3
2011,1,8,21,30,0,0,0,7,10.85,0,0,0,134.8619521,16.85,895,67,3.110236228,147,3
2011,1,8,22,0,0,0,0,7,10.85,0,0,0,141.5901645,16.85,895,67,3.070866149,152,3
2011,1,8,22,30,0,0,0,7,10.85,0,0,0,148.3393461,16.85,895,68,3.070866149,157,3
2011,1,8,23,0,0,0,0,0,10.85,0,0,0,155.0939188,16.85,895,68,3.03149607,162,3
2011,1,8,23,30,0,0,0,0,9.85,0,0,0,161.8260529,15.85,887,65,2.834645677,170,3
2011,1,9,0,0,0,0,0,0,9.85,0,0,0,168.4577868,15.85,895,67,2.952755913,171,3
2011,1,9,0,30,0,0,0,0,9.85,0,0,0,174.551458,15.85,895,65,2.795275599,177,3
2011,1,9,1,0,0,0,0,3,8.85,0,0,0,175.5293999,15.85,895,62,2.677165363,183,3
2011,1,9,1,30,0,0,0,1,7.85,0,0,0,169.7943465,15.85,895,60,2.559055127,189,3
2011,1,9,2,0,0,0,0,4,7.85,0,0,0,163.2083227,15.85,897,58,2.401574813,193,3
2011,1,9,2,30,0,0,0,4,5.85,0,0,0,156.4863619,15.85,887,55,2.20472442,191,4
2011,1,9,3,0,0,0,0,3,5.85,0,0,0,149.7322055,15.85,897,53,2.165354341,282,4
2011,1,9,3,30,0,0,0,3,4.85,0,0,0,142.9788616,15.85,897,51,2.007874027,283,4
2011,1,9,4,0,0,0,0,3,3.85,0,0,0,136.2433445,14.85,897,49,1.889763791,285,5
2011,1,9,4,30,0,0,0,3,3.85,0,0,0,129.5380631,14.85,897,46,1.771653555,286,6
2011,1,9,5,0,0,0,0,1,2.85,0,0,0,122.874401,14.85,897,44,1.614173241,286,6
2011,1,9,5,30,0,0,0,0,1.85,0,0,0,116.2643027,13.85,889,43,1.496063005,286,6
2011,1,9,6,0,0,0,0,0,0.85,0,0,0,109.7212822,14.85,898,39,1.417322848,288,7
2011,1,9,6,30,0,0,0,0,0.85,0,0,0,103.2613127,14.85,898,37,1.338582691,289,7
2011,1,9,7,0,0,0,0,0,0.85,0,0,0,96.90380506,15.85,898,36,1.299212612,289,6
2011,1,9,7,30,0,0,0,-15,-0.15,0,0,0,90.6704963,15.85,898,33,1.220472455,291,6
2011,1,9,8,0,36,292,64,-15,-0.15,36,181,53,84.59779958,15.85,898,31,1.181102376,292,6
2011,1,9,8,30,57,576,170,1,-1.15,68,377,142,78.71888008,15.85,891,30,1.141732298,293,6
2011,1,9,9,0,71,722,281,0,-1.15,71,722,281,73.08373291,16.85,900,27,1.062992141,293,6
2011,1,9,9,30,81,809,388,0,-1.15,81,809,388,67.75512617,16.85,900,25,1.023622062,295,6
2011,1,9,10,0,90,867,486,0,-1.15,90,867,486,62.812723,17.85,900,23,0.944881905,296,5
2011,1,9,10,30,96,907,571,0,-2.15,96,907,571,58.35613639,17.85,900,20,0.905511826,298,5
2011,1,9,11,0,101,934,643,0,-3.15,101,934,643,54.50587845,17.85,900,18,0.826771669,215,5
2011,1,9,11,30,104,953,699,0,-3.15,104,953,699,51.39940184,18.85,900,16,0.78740159,217,5
2011,1,9,12,0,106,965,737,0,-3.15,106,965,737,49.1786482,18.85,900,15,0.748031512,218,5
2011,1,9,12,30,108,972,759,0,-3.15,108,972,759,47.96734457,18.85,900,15,0.748031512,221,4
2011,1,9,13,0,108,973,761,0,-3.15,108,973,761,47.84252271,18.85,900,14,0.708661433,224,4
2011,1,9,13,30,107,969,745,0,-3.15,107,969,745,48.81256483,18.85,900,14,0.708661433,227,3
2011,1,9,14,0,105,960,711,0,-3.15,105,960,711,50.81461834,19.85,900,13,0.669291355,231,3
2011,1,9,14,30,101,944,660,0,-3.15,101,944,660,53.73304849,19.85,900,13,0.669291355,235,3
2011,1,9,15,0,96,922,593,0,-3.15,96,922,593,57.42772406,19.85,900,13,0.669291355,238,2
2011,1,9,15,30,90,889,511,0,-4.15,90,889,511,61.75872551,19.85,900,12,0.629921276,242,2
2011,1,9,16,0,82,844,417,0,-3.15,82,844,417,66.60111478,19.85,900,12,0.629921276,240,2
2011,1,9,16,30,70,776,312,0,-3.15,70,776,312,71.85050988,19.85,900,12,0.590551198,227,2
2011,1,9,17,0,54,674,201,-15,-4.15,54,674,201,77.4229537,19.85,900,11,0.590551198,228,2
2011,1,9,17,30,43,399,90,-15,-4.15,43,399,90,83.25216785,19.85,900,11,0.551181119,91,2
2011,1,9,18,0,0,0,0,0,-4.15,0,0,0,89.28554615,19.85,900,11,0.590551198,82,2
2011,1,9,18,30,0,0,0,0,-4.15,0,0,0,95.48667717,19.85,900,12,0.590551198,86,2
2011,1,9,19,0,0,0,0,0,-4.15,0,0,0,101.8187586,18.85,900,13,0.629921276,89,2
2011,1,9,19,30,0,0,0,0,-4.15,0,0,0,108.2583274,18.85,900,14,0.669291355,94,2
2011,1,9,20,0,0,0,0,0,-4.15,0,0,0,114.7850142,17.85,900,15,0.669291355,119,2
2011,1,9,20,30,0,0,0,0,-4.15,0,0,0,121.3821209,17.85,900,16,0.708661433,143,2
2011,1,9,21,0,0,0,0,0,-4.15,0,0,0,128.0355948,16.85,900,17,0.748031512,146,2
2011,1,9,21,30,0,0,0,0,-4.15,0,0,0,134.7331144,16.85,900,18,0.748031512,149,3
2011,1,9,22,0,0,0,0,0,-4.15,0,0,0,141.4630978,15.85,900,19,0.78740159,150,3
2011,1,9,22,30,0,0,0,0,-4.15,0,0,0,148.2132331,15.85,900,19,0.826771669,152,3
2011,1,9,23,0,0,0,0,0,-4.15,0,0,0,154.967371,15.85,900,21,0.866141748,153,3
2011,1,9,23,30,0,0,0,0,-5.15,0,0,0,161.6963359,14.85,894,21,0.866141748,157,3
2011,1,10,0,0,0,0,0,0,-5.15,0,0,0,168.3183252,14.85,900,22,0.905511826,154,4
2011,1,10,0,30,0,0,0,0,-5.15,0,0,0,174.3849124,14.85,900,22,0.866141748,154,3
2011,1,10,1,0,0,0,0,0,-5.15,0,0,0,175.4687735,14.85,900,22,0.866141748,156,3
2011,1,10,1,30,0,0,0,0,-5.15,0,0,0,169.8261387,14.85,900,22,0.866141748,156,3
2011,1,10,2,0,0,0,0,0,-5.15,0,0,0,163.260015,14.85,900,22,0.866141748,157,3
2011,1,10,2,30,0,0,0,0,-5.15,0,0,0,156.5439319,13.85,894,21,0.826771669,162,3
2011,1,10,3,0,0,0,0,0,-5.15,0,0,0,149.7909376,14.85,900,22,0.866141748,159,3
2011,1,10,3,30,0,0,0,0,-5.15,0,0,0,143.0365345,13.85,900,22,0.866141748,159,3
2011,1,10,4,0,0,0,0,0,-5.15,0,0,0,136.2986463,13.85,900,22,0.866141748,159,2
2011,1,10,4,30,0,0,0,0,-5.15,0,0,0,129.5900677,13.85,900,22,0.866141748,159,2
2011,1,10,5,0,0,0,0,0,-5.15,0,0,0,122.9223511,13.85,900,22,0.866141748,159,2
2011,1,10,5,30,0,0,0,0,-6.15,0,0,0,116.3075023,13.85,894,20,0.78740159,160,2
2011,1,10,6,0,0,0,0,0,-5.15,0,0,0,109.759033,14.85,900,22,0.866141748,154,2
2011,1,10,6,30,0,0,0,0,-4.15,0,0,0,103.292871,14.85,900,21,0.866141748,154,2
2011,1,10,7,0,0,0,0,0,-4.15,0,0,0,96.92834564,15.85,900,21,0.866141748,154,2
2011,1,10,7,30,0,0,0,-15,-4.15,0,0,0,90.687136,15.85,900,21,0.866141748,156,2
2011,1,10,8,0,36,282,62,-15,-3.15,36,282,62,84.60534359,15.85,900,21,0.905511826,159,1
2011,1,10,8,30,56,562,166,0,-4.15,56,562,166,78.71612958,15.85,894,19,0.826771669,171,1
2011,1,10,9,0,70,706,276,0,-3.15,70,706,276,73.06923749,16.85,902,20,0.905511826,171,1
2011,1,10,9,30,81,792,381,0,-2.15,81,792,381,67.7272402,17.85,902,20,0.905511826,207,1
2011,1,10,10,0,89,849,478,0,-2.15,89,849,478,62.769643,17.85,902,19,0.944881905,223,1
2011,1,10,10,30,95,888,562,0,-2.15,95,888,562,58.29601299,18.85,902,19,0.944881905,227,2
2011,1,10,11,0,100,914,632,0,-1.15,100,914,632,54.42704564,18.85,902,19,0.944881905,228,2
2011,1,10,11,30,103,933,686,0,-1.15,103,933,686,51.30075284,19.85,902,19,0.944881905,230,2
2011,1,10,12,0,105,945,724,0,-1.15,105,945,724,49.06011787,19.85,902,19,0.984251983,232,2
2011,1,10,12,30,107,950,745,0,-1.15,107,950,745,47.83032663,19.85,902,19,1.023622062,149,2
2011,1,10,13,0,107,951,747,0,-1.15,107,951,747,47.68994625,19.85,902,20,1.023622062,37,2
2011,1,10,13,30,106,946,731,0,-1.15,106,946,731,48.64845918,18.85,902,21,1.062992141,44,2
2011,1,10,14,0,103,936,697,0,-0.15,103,936,697,50.64332222,18.85,902,22,1.102362219,48,2
2011,1,10,14,30,101,920,647,0,-0.15,101,920,647,53.55845821,18.85,902,23,1.141732298,54,2
2011,1,10,15,0,96,897,581,0,-0.15,96,897,581,57.25287513,18.85,903,23,1.141732298,57,2
2011,1,10,15,30,89,863,500,0,-0.15,89,863,500,61.5857273,18.85,903,24,1.181102376,61,2
2011,1,10,16,0,81,816,407,0,-0.15,81,816,407,66.43129315,18.85,903,24,1.220472455,64,3
2011,1,10,16,30,69,747,304,0,-0.15,69,747,304,71.68461247,18.85,903,25,1.259842534,67,3
2011,1,10,17,0,53,644,195,-15,0.85,53,644,195,77.2613369,18.85,903,26,1.299212612,68,3
2011,1,10,17,30,43,373,88,-15,-0.15,43,373,88,83.09494136,17.85,903,26,1.299212612,69,3
2011,1,10,18,0,0,0,0,0,0.85,0,0,0,89.13271639,17.85,903,28,1.338582691,71,3
2011,1,10,18,30,0,0,0,0,0.85,0,0,0,95.33796279,17.85,903,30,1.417322848,71,3
2011,1,10,19,0,0,0,0,0,1.85,0,0,0,101.6740369,16.85,903,33,1.456692927,71,3
2011,1,10,19,30,0,0,0,0,1.85,0,0,0,108.1173642,16.85,903,35,1.535433084,71,3
2011,1,10,20,0,0,0,0,0,1.85,0,0,0,114.6475455,15.85,905,38,1.574803162,71,3
2011,1,10,20,30,0,0,0,0,2.85,0,0,0,121.2478479,15.85,905,40,1.614173241,71,3
2011,1,10,21,0,0,0,0,0,2.85,0,0,0,127.9041666,15.85,905,42,1.692913398,71,3
2011,1,10,21,30,0,0,0,0,3.85,0,0,0,134.6040927,15.85,905,45,1.732283477,72,3
2011,1,10,22,0,0,0,0,0,3.85,0,0,0,141.3358872,14.85,905,47,1.771653555,72,3
2011,1,10,22,30,0,0,0,0,3.85,0,0,0,148.0869396,14.85,906,49,1.850393713,74,3
2011,1,10,23,0,0,0,0,0,3.85,0,0,0,154.840484,13.85,906,52,1.889763791,74,3
2011,1,10,23,30,0,0,0,0,3.85,0,0,0,161.5658953,13.85,900,51,1.850393713,79,3
2011,1,11,0,0,0,0,0,0,4.85,0,0,0,168.1772652,12.85,906,56,1.968503948,74,3
2011,1,11,0,30,0,0,0,0,4.85,0,0,0,174.2146967,12.85,908,59,2.007874027,74,3
2011,1,11,1,0,0,0,0,0,4.85,0,0,0,175.3954794,11.85,908,62,2.007874027,72,3
2011,1,11,1,30,0,0,0,0,4.85,0,0,0,169.850425,11.85,908,65,2.047244105,72,3
2011,1,11,2,0,0,0,0,0,5.85,0,0,0,163.306197,11.85,908,68,2.086614184,71,3
2011,1,11,2,30,0,0,0,0,4.85,0,0,0,156.5967565,10.85,900,69,2.007874027,77,3
2011,1,11,3,0,0,0,0,0,5.85,0,0,0,149.8452629,10.85,909,74,2.125984263,71,3
2011,1,11,3,30,0,0,0,0,5.85,0,0,0,143.0899469,9.85,909,76,2.125984263,69,3
2011,1,11,4,0,0,0,0,0,5.85,0,0,0,136.3497298,9.85,909,79,2.165354341,69,3
2011,1,11,4,30,0,0,0,0,6.85,0,0,0,129.6378324,8.85,909,82,2.165354341,68,4
2011,1,11,5,0,0,0,0,1,6.85,0,0,0,122.9659959,8.85,911,85,2.20472442,68,4
2011,1,11,5,30,0,0,0,0,6.85,0,0,0,116.3462983,7.85,902,87,2.165354341,72,4
2011,1,11,6,0,0,0,0,0,6.85,0,0,0,109.7922553,7.85,911,89,2.20472442,67,4
2011,1,11,6,30,0,0,0,1,5.85,0,0,0,103.3197521,7.85,911,89,2.165354341,65,4
2011,1,11,7,0,0,0,0,1,5.85,0,0,0,96.94803882,6.85,913,89,2.125984263,65,4
2011,1,11,7,30,0,0,0,-15,5.85,0,0,0,90.69871869,6.85,913,89,2.086614184,64,4
2011,1,11,8,0,35,280,62,-15,4.85,28,0,28,84.60763774,6.85,913,89,2.007874027,62,4
2011,1,11,8,30,56,560,166,4,4.85,71,21,75,78.70789701,6.85,905,89,1.92913387,67,4
2011,1,11,9,0,70,704,275,4,4.85,61,0,61,73.0490092,6.85,914,88,1.92913387,61,4
2011,1,11,9,30,80,791,381,7,4.85,51,0,51,67.69335482,6.85,914,88,1.889763791,60,4
2011,1,11,10,0,88,849,478,3,3.85,70,0,70,62.72028765,5.85,914,88,1.811023634,58,4
2011,1,11,10,30,95,889,563,3,3.85,66,0,66,58.22934092,5.85,914,88,1.771653555,57,4
2011,1,11,11,0,99,916,634,3,3.85,103,0,103,54.34141419,5.85,916,87,1.732283477,57,4
2011,1,11,11,30,103,935,689,4,2.85,76,0,76,51.19511055,4.85,916,87,1.692913398,55,4
2011,1,11,12,0,105,948,728,8,2.85,133,0,133,48.93449811,4.85,916,87,1.65354332,55,4
2011,1,11,12,30,107,954,749,4,2.85,58,0,58,47.68626816,4.85,916,87,1.65354332,57,4
2011,1,11,13,0,107,956,753,7,2.85,22,0,22,47.53055619,4.85,916,87,1.614173241,58,4
2011,1,11,13,30,106,952,737,8,2.85,122,0,122,48.47794569,4.85,916,87,1.614173241,60,4
2011,1,11,14,0,103,943,704,3,2.85,93,0,93,50.46616639,4.85,916,87,1.574803162,61,4
2011,1,11,14,30,101,928,654,7,1.85,111,0,111,53.37863979,3.85,916,87,1.574803162,62,4
2011,1,11,15,0,96,906,588,2,1.85,117,0,117,57.07345414,3.85,916,87,1.535433084,64,3
2011,1,11,15,30,90,873,508,7,1.85,115,0,115,61.40879348,3.85,916,87,1.535433084,65,3
2011,1,11,16,0,82,828,415,2,1.85,116,0,116,66.25812689,3.85,916,87,1.535433084,67,3
2011,1,11,16,30,71,761,312,2,1.85,131,38,143,71.51590456,3.85,916,87,1.496063005,69,3
2011,1,11,17,0,54,660,201,-15,1.85,89,15,92,77.09738472,3.85,916,87,1.496063005,71,3
2011,1,11,17,30,43,396,92,-15,0.85,42,0,42,82.93579816,2.85,916,87,1.456692927,72,3
2011,1,11,18,0,0,0,0,0,0.85,0,0,0,88.97833367,2.85,916,87,1.456692927,74,3
2011,1,11,18,30,0,0,0,0,0.85,0,0,0,95.18801993,2.85,916,87,1.456692927,77,3
