Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2007,7,23,4,30,0,0,0,1,16.850000000000023,0,0,0,109.22349717404552,19.850000000000023,906,82,4.015748035162687,146,2
2007,7,23,5,0,0,0,0,0,16.850000000000023,0,0,0,103.53744114495653,19.850000000000023,906,81,3.976377956569195,149,2
2007,7,23,5,30,0,0,0,0,15.850000000000023,0,0,0,97.6053056679937,18.850000000000023,903,81,3.8582677207887173,149,2
2007,7,23,6,0,0,0,0,-15,15.850000000000023,0,0,0,91.47822645174688,19.850000000000023,906,79,3.8582677207887173,149,2
2007,7,23,6,30,26,209,44,-15,15.850000000000023,26,209,44,85.19512450822735,19.850000000000023,906,76,3.8188976421952248,139,2
2007,7,23,7,0,58,423,140,0,15.850000000000023,58,423,140,78.78901179140561,20.850000000000023,906,73,3.7795275636017323,129,2
2007,7,23,7,30,78,575,253,3,15.850000000000023,124,138,166,72.28313388193625,20.850000000000023,906,70,3.7401574850082397,120,2
2007,7,23,8,0,93,672,370,1,14.850000000000023,175,95,214,65.69767042230826,21.850000000000023,906,68,3.7007874064147472,113,2
2007,7,23,8,30,105,738,485,0,14.850000000000023,105,738,485,59.04932138696039,21.850000000000023,903,65,3.6220472492277622,105,3
2007,7,23,9,0,116,786,596,0,14.850000000000023,116,786,596,52.352611668376504,22.850000000000023,906,62,3.5826771706342697,102,3
2007,7,23,9,30,123,821,697,0,14.850000000000023,123,821,697,45.62111372673566,22.850000000000023,906,59,3.543307092040777,98,3
2007,7,23,10,0,130,848,790,0,13.850000000000023,130,848,790,38.86904012874525,23.850000000000023,906,56,3.5039370134472847,94,3
2007,7,23,10,30,136,867,870,2,13.850000000000023,334,460,724,32.11406879982207,23.850000000000023,906,54,3.464566934853792,91,4
2007,7,23,11,0,140,882,936,2,13.850000000000023,251,705,888,25.383929314502637,23.850000000000023,906,51,3.4251968562602997,89,4
2007,7,23,11,30,143,893,988,8,12.850000000000023,345,591,905,18.736198384464814,24.850000000000023,906,48,3.385826777666807,86,4
2007,7,23,12,0,145,899,1024,2,12.850000000000023,246,754,983,12.338852607209489,24.850000000000023,906,47,3.385826777666807,88,5
2007,7,23,12,30,146,903,1042,8,13.850000000000023,373,584,953,6.963824093548695,24.850000000000023,906,48,3.4251968562602997,89,5
2007,7,23,13,0,146,903,1044,8,13.850000000000023,417,511,925,6.33005765575831,24.850000000000023,906,49,3.464566934853792,91,5
2007,7,23,13,30,146,899,1028,0,13.850000000000023,146,899,1028,11.269529825044572,24.850000000000023,906,49,3.5039370134472847,94,5
2007,7,23,14,0,145,893,996,0,13.850000000000023,145,893,996,17.580485692918046,24.850000000000023,906,50,3.543307092040777,95,5
2007,7,23,14,30,142,884,948,2,13.850000000000023,375,420,758,24.20339674398366,24.850000000000023,905,51,3.6220472492277622,96,5
2007,7,23,15,0,138,870,884,2,13.850000000000023,318,537,778,30.926309906888093,24.850000000000023,905,52,3.6614173278212547,98,5
2007,7,23,15,30,133,850,806,0,14.850000000000023,133,850,806,37.68154740504842,24.850000000000023,905,52,3.7007874064147472,99,6
2007,7,23,16,0,127,825,716,0,14.850000000000023,127,825,716,44.4382678391163,24.850000000000023,905,53,3.7401574850082397,101,6
2007,7,23,16,30,119,791,615,0,14.850000000000023,119,791,615,51.17772049636901,24.850000000000023,905,54,3.7795275636017323,102,6
2007,7,23,17,0,110,746,506,2,14.850000000000023,237,213,351,57.88539621457996,24.850000000000023,905,55,3.8188976421952248,103,6
2007,7,23,17,30,98,684,392,1,14.850000000000023,180,67,209,64.54780894165557,24.850000000000023,903,55,3.8582677207887173,103,6
2007,7,23,18,0,82,593,274,2,15.850000000000023,105,440,247,71.15077350919317,24.850000000000023,903,56,3.8976377993822098,105,6
2007,7,23,18,30,61,452,157,-15,15.850000000000023,71,331,142,77.67815579627249,23.850000000000023,905,58,3.8976377993822098,108,6
2007,7,23,19,0,43,141,58,-15,15.850000000000023,52,0,52,84.11061922982651,23.850000000000023,905,60,3.9370078779757023,111,6
2007,7,23,19,30,0,0,0,1,15.850000000000023,0,0,0,90.42318557266564,23.850000000000023,905,61,3.9370078779757023,113,5
2007,7,23,20,0,0,0,0,1,15.850000000000023,0,0,0,96.5922509159879,23.850000000000023,905,64,3.9370078779757023,116,5
2007,7,23,20,30,0,0,0,1,15.850000000000023,0,0,0,102.57298851620786,22.850000000000023,905,65,3.976377956569195,120,4
2007,7,23,21,0,0,0,0,0,15.850000000000023,0,0,0,108.31925753841463,22.850000000000023,905,67,3.976377956569195,125,4
2007,7,23,21,30,0,0,0,2,15.850000000000023,0,0,0,113.76804222124099,21.850000000000023,905,69,4.015748035162687,129,4
2007,7,23,22,0,0,0,0,1,15.850000000000023,0,0,0,118.8380291171852,21.850000000000023,905,71,4.015748035162687,135,4
2007,7,23,22,30,0,0,0,7,16.850000000000023,0,0,0,123.42573208732793,21.850000000000023,905,73,4.05511811375618,142,3
2007,7,23,23,0,0,0,0,7,16.850000000000023,0,0,0,127.40345156329349,20.850000000000023,906,75,4.05511811375618,149,3
2007,7,23,23,30,0,0,0,7,16.850000000000023,0,0,0,130.62242924787625,20.850000000000023,902,77,4.015748035162687,154,3
2007,7,24,0,0,0,0,0,7,16.850000000000023,0,0,0,132.92588252572386,20.850000000000023,906,78,4.05511811375618,162,3
2007,7,24,0,30,0,0,0,7,15.850000000000023,0,0,0,134.1749386881419,19.850000000000023,906,78,4.015748035162687,164,3
2007,7,24,1,0,0,0,0,3,15.850000000000023,0,0,0,134.28276994566218,19.850000000000023,905,78,4.015748035162687,169,3
2007,7,24,1,30,0,0,0,7,15.850000000000023,0,0,0,133.24143383062747,19.850000000000023,905,78,3.976377956569195,171,3
2007,7,24,2,0,0,0,0,7,15.850000000000023,0,0,0,131.12453998355664,19.850000000000023,905,78,3.9370078779757023,176,3
2007,7,24,2,30,0,0,0,7,15.850000000000023,0,0,0,128.06388612845188,19.850000000000023,902,78,3.8582677207887173,179,3
2007,7,24,3,0,0,0,0,7,15.850000000000023,0,0,0,124.2152493858998,19.850000000000023,905,78,3.8582677207887173,183,3
2007,7,24,3,30,0,0,0,2,15.850000000000023,0,0,0,119.73023465822097,19.850000000000023,905,78,3.8582677207887173,187,3
2007,7,24,4,0,0,0,0,0,15.850000000000023,0,0,0,114.74092798866518,19.850000000000023,905,78,3.8188976421952248,191,3
2007,7,24,4,30,0,0,0,0,15.850000000000023,0,0,0,109.35526950937682,19.850000000000023,905,78,3.7795275636017323,196,3
2007,7,24,5,0,0,0,0,0,14.850000000000023,0,0,0,103.65843531444777,18.850000000000023,905,78,3.7401574850082397,200,3
2007,7,24,5,30,0,0,0,0,14.850000000000023,0,0,0,97.71654469739316,18.850000000000023,900,78,3.7007874064147472,203,3
2007,7,24,6,0,0,0,0,-15,14.850000000000023,0,0,0,91.58069617130623,19.850000000000023,903,76,3.7007874064147472,201,3
2007,7,24,6,30,25,206,42,-15,14.850000000000023,26,129,36,85.28973815014939,19.850000000000023,903,74,3.6614173278212547,190,2
2007,7,24,7,0,58,421,139,2,14.850000000000023,67,273,120,78.87665488488894,20.850000000000023,903,71,3.6220472492277622,177,2
2007,7,24,7,30,78,575,252,2,14.850000000000023,111,32,121,72.36461845412838,21.850000000000023,903,68,3.6220472492277622,163,2
2007,7,24,8,0,93,672,369,0,14.850000000000023,93,672,369,65.77379601087978,21.850000000000023,903,65,3.5826771706342697,149,2
2007,7,24,8,30,105,738,484,0,14.850000000000023,105,738,484,59.12090895819783,22.850000000000023,900,63,3.543307092040777,136,3
2007,7,24,9,0,115,786,595,0,14.850000000000023,115,786,595,52.420561959351595,23.850000000000023,903,59,3.543307092040777,128,3
2007,7,24,9,30,123,820,696,0,14.850000000000023,123,820,696,45.68650216946868,23.850000000000023,903,56,3.5039370134472847,120,3
2007,7,24,10,0,131,847,789,0,14.850000000000023,131,847,789,38.93328498628055,23.850000000000023,903,54,3.5039370134472847,116,4
2007,7,24,10,30,135,867,869,0,14.850000000000023,135,867,869,32.17926186752016,24.850000000000023,903,51,3.464566934853792,112,4
2007,7,24,11,0,140,881,935,0,13.850000000000023,140,881,935,25.45357137732381,25.850000000000023,903,49,3.464566934853792,108,5
2007,7,24,11,30,142,892,986,0,13.850000000000023,142,892,986,18.817100767608636,25.850000000000023,903,45,3.4251968562602997,105,5
2007,7,24,12,0,145,898,1022,0,13.850000000000023,145,898,1022,12.446960464337195,26.850000000000023,903,44,3.4251968562602997,103,5
2007,7,24,12,30,147,901,1040,0,13.850000000000023,147,901,1040,7.138359935954881,26.850000000000023,903,44,3.4251968562602997,102,5
2007,7,24,13,0,147,901,1042,0,13.850000000000023,147,901,1042,6.515493989398493,26.850000000000023,903,44,3.4251968562602997,101,5
2007,7,24,13,30,146,897,1026,0,13.850000000000023,146,897,1026,11.377351990098063,26.850000000000023,903,44,3.4251968562602997,99,5
2007,7,24,14,0,144,891,993,0,13.850000000000023,144,891,993,17.65548514100344,26.850000000000023,903,44,3.385826777666807,98,6
2007,7,24,14,30,141,882,945,0,13.850000000000023,141,882,945,24.265050657914117,26.850000000000023,902,44,3.385826777666807,96,6
2007,7,24,15,0,138,867,881,0,13.850000000000023,138,867,881,30.98258950473185,26.850000000000023,902,44,3.385826777666807,96,6
2007,7,24,15,30,134,847,804,0,13.850000000000023,134,847,804,37.73641689614967,26.850000000000023,902,44,3.385826777666807,95,6
2007,7,24,16,0,127,822,713,0,13.850000000000023,127,822,713,44.49404067884543,26.850000000000023,902,44,3.385826777666807,94,6
2007,7,24,16,30,119,788,613,0,13.850000000000023,119,788,613,51.23593807960994,26.850000000000023,902,44,3.385826777666807,92,6
2007,7,24,17,0,109,743,503,0,13.850000000000023,109,743,503,57.94721237394615,26.850000000000023,902,44,3.385826777666807,91,6
2007,7,24,17,30,97,680,389,1,13.850000000000023,180,70,209,64.61418155939315,26.850000000000023,902,44,3.385826777666807,89,6
2007,7,24,18,0,83,588,272,-1,13.850000000000023,129,55,147,71.22257128912254,25.850000000000023,902,46,3.4251968562602997,91,6
2007,7,24,18,30,60,448,155,-15,13.850000000000023,81,13,84,77.75622384458167,25.850000000000023,698,49,3.5039370134472847,91,5
2007,7,24,19,0,43,134,56,-15,14.850000000000023,30,0,30,84.19582048647811,24.850000000000023,698,52,3.5826771706342697,91,5
2007,7,24,19,30,0,0,0,3,14.850000000000023,0,0,0,90.5163784661109,24.850000000000023,902,55,3.6614173278212547,96,5
2007,7,24,20,0,0,0,0,3,14.850000000000023,0,0,0,96.69457296539743,23.850000000000023,902,57,3.7007874064147472,101,4
2007,7,24,20,30,0,0,0,7,15.850000000000023,0,0,0,102.68544053432676,23.850000000000023,902,60,3.7795275636017323,103,4
2007,7,24,21,0,0,0,0,7,15.850000000000023,0,0,0,108.44298484729647,23.850000000000023,902,63,3.8582677207887173,108,4
2007,7,24,21,30,0,0,0,7,15.850000000000023,0,0,0,113.90420969267409,22.850000000000023,902,66,3.9370078779757023,112,4
2007,7,24,22,0,0,0,0,2,16.850000000000023,0,0,0,118.98770922160327,22.850000000000023,903,69,4.015748035162687,118,3
2007,7,24,22,30,0,0,0,7,16.850000000000023,0,0,0,123.58969503216039,21.850000000000023,903,72,4.094488192349672,123,3
2007,7,24,23,0,0,0,0,1,16.850000000000023,0,0,0,127.58182549893712,20.850000000000023,900,75,4.133858270943165,128,3
2007,7,24,23,30,0,0,0,7,16.850000000000023,0,0,0,130.81424282022226,20.850000000000023,900,78,4.21259842813015,136,3
2007,7,25,0,0,0,0,0,7,16.850000000000023,0,0,0,133.12861939387636,19.850000000000023,900,79,4.21259842813015,142,3
2007,7,25,0,30,0,0,0,7,16.850000000000023,0,0,0,134.38439374393812,19.850000000000023,900,79,4.173228349536657,146,2
2007,7,25,1,0,0,0,0,7,15.850000000000023,0,0,0,134.4935158871319,19.850000000000023,900,79,4.173228349536657,150,2
2007,7,25,1,30,0,0,0,8,15.850000000000023,0,0,0,133.44787478077038,19.850000000000023,900,78,4.133858270943165,154,2
2007,7,25,2,0,0,0,0,7,15.850000000000023,0,0,0,131.32204479459915,19.850000000000023,900,78,4.094488192349672,160,2
2007,7,25,2,30,0,0,0,7,15.850000000000023,0,0,0,128.24942417324536,19.850000000000023,900,78,4.094488192349672,169,2
2007,7,25,3,0,0,0,0,7,16.850000000000023,0,0,0,124.38738567990848,20.850000000000023,902,77,4.094488192349672,201,2
2007,7,25,3,30,0,0,0,4,15.850000000000023,0,0,0,119.88874329743619,20.850000000000023,902,76,4.05511811375618,207,2
2007,7,25,4,0,0,0,0,7,15.850000000000023,0,0,0,114.8863343145218,20.850000000000023,902,76,4.05511811375618,211,2
2007,7,25,4,30,0,0,0,3,15.850000000000023,0,0,0,109.48848614462378,20.850000000000023,902,75,4.015748035162687,214,2
2007,7,25,5,0,0,0,0,3,15.850000000000023,0,0,0,103.78052606306254,19.850000000000023,902,75,3.976377956569195,217,2
2007,7,25,5,30,0,0,0,7,15.850000000000023,0,0,0,97.8285920249693,19.850000000000023,900,75,3.9370078779757023,223,2
2007,7,25,6,0,0,0,0,-15,15.850000000000023,0,0,0,91.68373758143538,20.850000000000023,902,73,3.9370078779757023,217,2
2007,7,25,6,30,25,199,41,-15,15.850000000000023,25,71,31,85.38473183089438,20.850000000000023,902,71,3.9370078779757023,211,2
2007,7,25,7,0,57,416,137,4,15.850000000000023,71,168,103,78.96452819123895,21.850000000000023,902,69,3.9370078779757023,201,1
2007,7,25,7,30,77,570,249,8,15.850000000000023,122,151,168,72.44622156494574,21.850000000000023,902,68,3.9370078779757023,160,1
2007,7,25,8,0,92,667,365,8,15.850000000000023,163,50,184,65.8499667249188,22.850000000000023,902,65,3.8976377993822098,140,2
2007,7,25,8,30,104,734,480,7,15.850000000000023,107,0,107,59.19250900166084,22.850000000000023,900,64,3.8582677207887173,126,2
2007,7,25,9,0,115,782,591,3,15.850000000000023,265,63,303,52.48853902322861,23.850000000000023,903,61,3.8976377993822098,118,2
2007,7,25,9,30,123,816,693,7,15.850000000000023,250,22,266,45.751990559237356,23.850000000000023,903,60,3.8976377993822098,112,3
2007,7,25,10,0,130,843,784,2,15.850000000000023,227,654,735,38.99778358008831,23.850000000000023,903,58,3.8582677207887173,109,3
2007,7,25,10,30,134,863,864,8,15.850000000000023,414,136,529,32.244983381044676,24.850000000000023,903,56,3.8582677207887173,108,4
2007,7,25,11,0,139,877,930,3,14.850000000000023,445,198,624,25.52421628148032,24.850000000000023,903,54,3.8582677207887173,106,5
2007,7,25,11,30,143,888,982,7,15.850000000000023,466,114,573,18.89984375040376,25.850000000000023,900,53,3.8188976421952248,103,5
2007,7,25,12,0,145,894,1018,8,15.850000000000023,488,184,667,12.558423409238827,25.850000000000023,903,52,3.8188976421952248,105,6
2007,7,25,12,30,147,897,1036,8,15.850000000000023,491,115,605,7.318000649663361,25.850000000000023,903,52,3.8188976421952248,103,6
2007,7,25,13,0,146,897,1037,8,15.850000000000023,469,298,765,6.708215857895297,25.850000000000023,903,52,3.8188976421952248,102,6
2007,7,25,13,30,146,893,1021,8,14.850000000000023,475,259,729,11.492870321620941,25.850000000000023,903,52,3.8188976421952248,101,6
2007,7,25,14,0,145,887,989,3,14.850000000000023,373,536,884,17.736834043132788,25.850000000000023,903,52,3.8188976421952248,98,6
2007,7,25,14,30,141,877,940,8,14.850000000000023,359,454,772,24.332210568563525,25.850000000000023,900,52,3.7795275636017323,95,6
2007,7,25,15,0,137,863,876,7,14.850000000000023,297,576,791,31.043878567818652,25.850000000000023,903,52,3.8188976421952248,95,6
2007,7,25,15,30,132,843,799,0,14.850000000000023,132,843,799,37.79599555154551,25.850000000000023,903,52,3.8188976421952248,94,6
2007,7,25,16,0,127,817,709,8,14.850000000000023,184,683,671,44.5543399895188,25.850000000000023,903,52,3.8188976421952248,92,6
2007,7,25,16,30,119,783,609,2,14.850000000000023,164,652,572,51.298575502835305,25.850000000000023,902,52,3.7795275636017323,91,6
2007,7,25,17,0,109,738,500,8,14.850000000000023,182,483,438,58.013394640040914,25.850000000000023,902,52,3.7795275636017323,89,6
2007,7,25,17,30,97,675,385,8,14.850000000000023,170,315,304,64.68490594672602,25.850000000000023,902,52,3.7795275636017323,88,6
2007,7,25,18,0,82,582,268,7,14.850000000000023,114,355,228,71.29873783236597,24.850000000000023,902,54,3.8188976421952248,89,6
2007,7,25,18,30,60,440,153,-15,14.850000000000023,74,261,129,77.83870415386203,24.850000000000023,903,55,3.8582677207887173,92,5
2007,7,25,19,0,42,127,55,-15,15.850000000000023,46,0,46,84.28550100186825,24.850000000000023,903,57,3.8976377993822098,96,5
2007,7,25,19,30,0,0,0,1,15.850000000000023,0,0,0,90.61435152051025,23.850000000000023,903,59,3.9370078779757023,101,5
2007,7,25,20,0,0,0,0,2,15.850000000000023,0,0,0,96.80157678052485,23.850000000000023,903,61,3.976377956569195,105,5
2007,7,25,20,30,0,0,0,7,15.850000000000023,0,0,0,102.802708196257,22.850000000000023,900,64,3.976377956569195,108,5
2007,7,25,21,0,0,0,0,7,15.850000000000023,0,0,0,108.57168317084236,22.850000000000023,903,66,4.05511811375618,115,5
2007,7,25,21,30,0,0,0,7,15.850000000000023,0,0,0,114.04552323174717,22.850000000000023,903,68,4.094488192349672,120,5
2007,7,25,22,0,0,0,0,7,16.850000000000023,0,0,0,119.14272498083632,22.850000000000023,903,70,4.133858270943165,126,4
2007,7,25,22,30,0,0,0,7,16.850000000000023,0,0,0,123.75918603424574,21.850000000000023,903,72,4.173228349536657,132,5
2007,7,25,23,0,0,0,0,7,16.850000000000023,0,0,0,127.7658997879141,21.850000000000023,903,74,4.21259842813015,137,5
2007,7,25,23,30,0,0,0,7,16.850000000000023,0,0,0,131.01187030149134,20.850000000000023,900,77,4.21259842813015,142,5
2007,7,26,0,0,0,0,0,7,16.850000000000023,0,0,0,133.33717134328015,20.850000000000023,905,78,4.291338585317135,146,5
2007,7,26,0,30,0,0,0,7,16.850000000000023,0,0,0,134.599497857283,20.850000000000023,905,78,4.251968506723642,146,4
2007,7,26,1,0,0,0,0,7,16.850000000000023,0,0,0,134.70954965657927,20.850000000000023,903,78,4.251968506723642,147,4
2007,7,26,1,30,0,0,0,1,16.850000000000023,0,0,0,133.65906955020526,20.850000000000023,903,78,4.251968506723642,149,4
2007,7,26,2,0,0,0,0,1,16.850000000000023,0,0,0,131.52366368231696,20.850000000000023,903,79,4.251968506723642,150,4
2007,7,26,2,30,0,0,0,1,16.850000000000023,0,0,0,128.43840996539123,19.850000000000023,900,79,4.21259842813015,152,4
2007,7,26,3,0,0,0,0,0,16.850000000000023,0,0,0,124.56233789156079,19.850000000000023,903,79,4.21259842813015,154,3
2007,7,26,3,30,0,0,0,8,16.850000000000023,0,0,0,120.04950372817555,19.850000000000023,903,80,4.21259842813015,156,3
2007,7,26,4,0,0,0,0,7,16.850000000000023,0,0,0,115.03350683556738,19.850000000000023,903,80,4.21259842813015,159,3
2007,7,26,4,30,0,0,0,7,16.850000000000023,0,0,0,109.62305983810873,19.850000000000023,903,80,4.21259842813015,160,3
2007,7,26,5,0,0,0,0,7,15.850000000000023,0,0,0,103.9036336085039,19.850000000000023,903,81,4.173228349536657,163,3
2007,7,26,5,30,0,0,0,7,15.850000000000023,0,0,0,97.94137594093826,19.850000000000023,900,81,4.133858270943165,166,3
2007,7,26,6,0,0,0,0,-15,16.850000000000023,0,0,0,91.78728741126655,19.850000000000023,903,80,4.173228349536657,164,3
2007,7,26,6,30,24,194,40,-15,16.850000000000023,12,0,12,85.48005098193262,20.850000000000023,903,78,4.173228349536657,160,2
2007,7,26,7,0,56,411,135,7,16.850000000000023,41,0,41,79.05258608354286,20.850000000000023,903,76,4.173228349536657,154,2
2007,7,26,7,30,77,565,247,8,16.850000000000023,99,9,102,72.52790685704191,21.850000000000023,903,74,4.173228349536657,147,2
2007,7,26,8,0,92,664,363,8,16.850000000000023,166,61,191,65.92615594624684,21.850000000000023,903,72,4.173228349536657,136,2
2007,7,26,8,30,104,730,477,7,16.850000000000023,163,513,425,59.2641053402568,21.850000000000023,900,71,4.133858270943165,118,2
2007,7,26,9,0,114,779,588,1,16.850000000000023,274,259,431,52.55653817358301,22.850000000000023,903,68,4.173228349536657,105,2
2007,7,26,9,30,123,813,690,1,16.850000000000023,331,192,465,45.8175872727442,23.850000000000023,903,67,4.21259842813015,96,2
2007,7,26,10,0,130,840,781,3,16.850000000000023,376,141,485,39.062559725459025,23.850000000000023,903,65,4.21259842813015,91,3
2007,7,26,10,30,134,860,861,3,16.850000000000023,406,102,493,32.31127621549918,23.850000000000023,903,63,4.21259842813015,88,3
2007,7,26,11,0,139,874,928,3,16.850000000000023,422,75,490,25.595931368812217,24.850000000000023,903,61,4.21259842813015,85,3
2007,7,26,11,30,142,885,978,3,16.850000000000023,467,125,585,18.984525544926072,24.850000000000023,903,59,4.21259842813015,82,3
2007,7,26,12,0,144,891,1014,3,16.850000000000023,417,44,460,12.673361759156023,24.850000000000023,903,58,4.21259842813015,81,3
2007,7,26,12,30,145,895,1032,3,16.850000000000023,480,92,571,7.502767868137312,24.850000000000023,903,59,4.251968506723642,82,4
2007,7,26,13,0,146,894,1034,4,16.850000000000023,443,54,496,6.908065500468155,24.850000000000023,903,61,4.291338585317135,84,4
2007,7,26,13,30,145,891,1018,4,16.850000000000023,429,49,477,11.616137072237748,24.850000000000023,903,61,4.291338585317135,84,4
2007,7,26,14,0,144,885,986,8,16.850000000000023,369,31,398,17.824634454702277,24.850000000000023,903,62,4.330708663910627,85,4
